type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',200.0,0.000662251655629,8.90370330103e-05
cf,0.0001,27, 'hidden',500.0,0.000331125827815,5.59334168606e-06
cf,0.0001,27, 'hidden_sigmoid',5.0,0.212582781457,0.0159126438248
cf,0.0001,27, 'hidden_sigmoid',100.0,0.446357615894,0.0427285230485
cf,0.0001,27, 'hidden_sigmoid',200.0,0.495033112583,0.0493715536025
cf,0.0001,27, 'hidden_sigmoid',500.0,0.515894039735,0.0515497182715
prediction,0.0001,28,0.05651705072,0.036717962473,0.0943708609272,0.00777337397666
cf,0.0001,28, 'decode',5.0,0.0844370860927,0.00514284394597
cf,0.0001,28, 'decode',100.0,0.221854304636,0.0183478283125
cf,0.0001,28, 'decode',200.0,0.260927152318,0.0212687961514
cf,0.0001,28, 'decode',500.0,0.323509933775,0.0278247837748
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.0,0.0
cf,0.0001,28, 'hidden_sigmoid',5.0,0.155629139073,0.0110321290677
cf,0.0001,28, 'hidden_sigmoid',100.0,0.395033112583,0.035415585263
cf,0.0001,28, 'hidden_sigmoid',200.0,0.464238410596,0.044142196598
cf,0.0001,28, 'hidden_sigmoid',500.0,0.516887417219,0.0516345595185
prediction,0.0001,29,0.056406891689,0.045389555394,0.0837748344371,0.00583053180868
cf,0.0001,29, 'decode',5.0,0.113907284768,0.00769544209266
cf,0.0001,29, 'decode',100.0,0.282119205298,0.0234245462398
cf,0.0001,29, 'decode',200.0,0.337748344371,0.0291381712181
cf,0.0001,29, 'decode',500.0,0.405629139073,0.0362473586593
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.000331125827815,7.35835172921e-06
cf,0.0001,29, 'hidden_sigmoid',5.0,0.227814569536,0.0166227588812
cf,0.0001,29, 'hidden_sigmoid',100.0,0.461920529801,0.0456558187993
cf,0.0001,29, 'hidden_sigmoid',200.0,0.51821192053,0.0519537959381
cf,0.0001,29, 'hidden_sigmoid',500.0,0.538410596026,0.0543800632794
prediction,0.0001,30,0.058850235281,0.044453594833,0.076821192053,0.0064464872916
cf,0.0001,30, 'decode',5.0,0.101655629139,0.00652427541051
cf,0.0001,30, 'decode',100.0,0.277814569536,0.0227679160388
cf,0.0001,30, 'decode',200.0,0.31821192053,0.0276520626595
cf,0.0001,30, 'decode',500.0,0.387417218543,0.0348077895001
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.0,0.0
cf,0.0001,30, 'hidden_sigmoid',5.0,0.228145695364,0.0172754732618
cf,0.0001,30, 'hidden_sigmoid',100.0,0.452317880795,0.0429893284223
cf,0.0001,30, 'hidden_sigmoid',200.0,0.509602649007,0.0518361356862
cf,0.0001,30, 'hidden_sigmoid',500.0,0.526490066225,0.0525261930873
prediction,1e-05,1,0.14298026531,0.11658306419,0.0923841059603,0.0070400905168
cf,1e-05,1, 'decode',5.0,0.133443708609,0.00777731170126
cf,1e-05,1, 'decode',100.0,0.341059602649,0.0269669464096
cf,1e-05,1, 'decode',200.0,0.366225165563,0.0309001138163
cf,1e-05,1, 'decode',500.0,0.382781456954,0.0354322027285
cf,1e-05,1, 'hidden',5.0,0.295695364238,0.0261194757349
cf,1e-05,1, 'hidden',100.0,0.450662251656,0.0479403150309
cf,1e-05,1, 'hidden',200.0,0.462913907285,0.0499277379272
cf,1e-05,1, 'hidden',500.0,0.44238410596,0.0446336478722
cf,1e-05,1, 'hidden_sigmoid',5.0,0.0831125827815,0.00413335942491
cf,1e-05,1, 'hidden_sigmoid',100.0,0.30761589404,0.0229146583352
cf,1e-05,1, 'hidden_sigmoid',200.0,0.35,0.0273710229244
cf,1e-05,1, 'hidden_sigmoid',500.0,0.397350993377,0.0339481476804
prediction,1e-05,2,0.1362004576,0.11072925478,0.0956953642384,0.00721442213578
cf,1e-05,2, 'decode',5.0,0.152649006623,0.00906934814747
cf,1e-05,2, 'decode',100.0,0.341721854305,0.0276898716702
cf,1e-05,2, 'decode',200.0,0.369205298013,0.0322358578306
cf,1e-05,2, 'decode',500.0,0.374503311258,0.034708604408
cf,1e-05,2, 'hidden',5.0,0.300331125828,0.026485431292
cf,1e-05,2, 'hidden',100.0,0.448344370861,0.0476513476198
cf,1e-05,2, 'hidden',200.0,0.45761589404,0.0489334164582
cf,1e-05,2, 'hidden',500.0,0.441390728477,0.0444826211157
cf,1e-05,2, 'hidden_sigmoid',5.0,0.0937086092715,0.00510211421797
cf,1e-05,2, 'hidden_sigmoid',100.0,0.322847682119,0.0255045072553
cf,1e-05,2, 'hidden_sigmoid',200.0,0.391721854305,0.0327459192425
cf,1e-05,2, 'hidden_sigmoid',500.0,0.389735099338,0.0355645099173
prediction,1e-05,3,0.12955412593,0.10501305013,0.0976821192053,0.0072814396036
cf,1e-05,3, 'decode',5.0,0.151986754967,0.0093913439086
cf,1e-05,3, 'decode',100.0,0.357947019868,0.0306858532695
cf,1e-05,3, 'decode',200.0,0.387086092715,0.0344050942466
cf,1e-05,3, 'decode',500.0,0.399006622517,0.0379878722232
cf,1e-05,3, 'hidden',5.0,0.302649006623,0.026734882748
cf,1e-05,3, 'hidden',100.0,0.446026490066,0.0476001709808
cf,1e-05,3, 'hidden',200.0,0.456953642384,0.0488863054774
cf,1e-05,3, 'hidden',500.0,0.444370860927,0.0450379851473
cf,1e-05,3, 'hidden_sigmoid',5.0,0.12417218543,0.00698924487538
cf,1e-05,3, 'hidden_sigmoid',100.0,0.359602649007,0.0293754022342
cf,1e-05,3, 'hidden_sigmoid',200.0,0.392715231788,0.0333498634979
cf,1e-05,3, 'hidden_sigmoid',500.0,0.39238410596,0.0367114957401
prediction,1e-05,4,0.12304829385,0.099461473524,0.0983443708609,0.00720855229452
cf,1e-05,4, 'decode',5.0,0.165562913907,0.0105920415198
cf,1e-05,4, 'decode',100.0,0.372847682119,0.0324348196323
cf,1e-05,4, 'decode',200.0,0.400993377483,0.0368905237341
cf,1e-05,4, 'decode',500.0,0.401986754967,0.0378059059131
cf,1e-05,4, 'hidden',5.0,0.303642384106,0.0270162934538
cf,1e-05,4, 'hidden',100.0,0.446026490066,0.0473349371328
cf,1e-05,4, 'hidden',200.0,0.462251655629,0.0494437790961
cf,1e-05,4, 'hidden',500.0,0.446357615894,0.0457829755233
cf,1e-05,4, 'hidden_sigmoid',5.0,0.14701986755,0.00874675552221
cf,1e-05,4, 'hidden_sigmoid',100.0,0.376158940397,0.0317164865677
cf,1e-05,4, 'hidden_sigmoid',200.0,0.391059602649,0.0352482957408
cf,1e-05,4, 'hidden_sigmoid',500.0,0.393708609272,0.0364506696809
prediction,1e-05,5,0.1167471426,0.09412822872,0.100662251656,0.00760410058711
cf,1e-05,5, 'decode',5.0,0.170860927152,0.0114478840755
cf,1e-05,5, 'decode',100.0,0.374503311258,0.0333623484253
cf,1e-05,5, 'decode',200.0,0.419867549669,0.0399760982972
cf,1e-05,5, 'decode',500.0,0.405629139073,0.0389405384034
cf,1e-05,5, 'hidden',5.0,0.3,0.0266488565708
cf,1e-05,5, 'hidden',100.0,0.448675496689,0.0478220771815
cf,1e-05,5, 'hidden',200.0,0.459271523179,0.0491999723363
cf,1e-05,5, 'hidden',500.0,0.445364238411,0.0457481491803
cf,1e-05,5, 'hidden_sigmoid',5.0,0.158940397351,0.0100849537918
cf,1e-05,5, 'hidden_sigmoid',100.0,0.378476821192,0.0325542601013
cf,1e-05,5, 'hidden_sigmoid',200.0,0.390066225166,0.0361941850962
cf,1e-05,5, 'hidden_sigmoid',500.0,0.407284768212,0.0383598198476
prediction,1e-05,6,0.11064931368,0.089008495211,0.102649006623,0.00766699945356
cf,1e-05,6, 'decode',5.0,0.185430463576,0.0130011903566
cf,1e-05,6, 'decode',100.0,0.380132450331,0.0345878244188
cf,1e-05,6, 'decode',200.0,0.413907284768,0.0391877643779
cf,1e-05,6, 'decode',500.0,0.408940397351,0.0403285092714
cf,1e-05,6, 'hidden',5.0,0.300331125828,0.0264728931339
cf,1e-05,6, 'hidden',100.0,0.450662251656,0.0481985606371
cf,1e-05,6, 'hidden',200.0,0.460264900662,0.0496891576365
cf,1e-05,6, 'hidden',500.0,0.450993377483,0.04656991788
cf,1e-05,6, 'hidden_sigmoid',5.0,0.164238410596,0.0107213597646
cf,1e-05,6, 'hidden_sigmoid',100.0,0.367549668874,0.0330140086059
cf,1e-05,6, 'hidden_sigmoid',200.0,0.396357615894,0.0363298433766
cf,1e-05,6, 'hidden_sigmoid',500.0,0.402649006623,0.0385857780847
prediction,1e-05,7,0.10478279644,0.08413583785,0.102317880795,0.00754681745005
cf,1e-05,7, 'decode',5.0,0.188079470199,0.0131983079355
cf,1e-05,7, 'decode',100.0,0.38940397351,0.0358566487512
cf,1e-05,7, 'decode',200.0,0.415562913907,0.0395026726776
cf,1e-05,7, 'decode',500.0,0.401324503311,0.0392915967245
cf,1e-05,7, 'hidden',5.0,0.293708609272,0.0258787022107
cf,1e-05,7, 'hidden',100.0,0.45,0.0478871898783
cf,1e-05,7, 'hidden',200.0,0.461258278146,0.0497466672449
cf,1e-05,7, 'hidden',500.0,0.446026490066,0.0461061089762
cf,1e-05,7, 'hidden_sigmoid',5.0,0.170860927152,0.011046700206
cf,1e-05,7, 'hidden_sigmoid',100.0,0.377152317881,0.0340146434847
cf,1e-05,7, 'hidden_sigmoid',200.0,0.408278145695,0.0378725342342
cf,1e-05,7, 'hidden_sigmoid',500.0,0.404304635762,0.040321533581
prediction,1e-05,8,0.099140154436,0.079529806971,0.10298013245,0.0076819777664
cf,1e-05,8, 'decode',5.0,0.191721854305,0.0137255933581
cf,1e-05,8, 'decode',100.0,0.389735099338,0.0361489833546
cf,1e-05,8, 'decode',200.0,0.419867549669,0.0408372864576
cf,1e-05,8, 'decode',500.0,0.406622516556,0.0402178195324
cf,1e-05,8, 'hidden',5.0,0.292052980132,0.0256414619522
cf,1e-05,8, 'hidden',100.0,0.450993377483,0.0480132677676
cf,1e-05,8, 'hidden',200.0,0.461589403974,0.0495484028155
cf,1e-05,8, 'hidden',500.0,0.44701986755,0.0465172617175
cf,1e-05,8, 'hidden_sigmoid',5.0,0.187417218543,0.0123354034879
cf,1e-05,8, 'hidden_sigmoid',100.0,0.372516556291,0.0342528012493
cf,1e-05,8, 'hidden_sigmoid',200.0,0.420529801325,0.040220046006
cf,1e-05,8, 'hidden_sigmoid',500.0,0.417218543046,0.0416890202004
prediction,1e-05,9,0.093861334025,0.075204402208,0.103973509934,0.00789434386548
cf,1e-05,9, 'decode',5.0,0.194701986755,0.0144724445649
cf,1e-05,9, 'decode',100.0,0.385099337748,0.0353839637054
cf,1e-05,9, 'decode',200.0,0.420860927152,0.0407901424224
cf,1e-05,9, 'decode',500.0,0.411920529801,0.0407755610512
cf,1e-05,9, 'hidden',5.0,0.296357615894,0.0258807234899
cf,1e-05,9, 'hidden',100.0,0.446357615894,0.0477229781188
cf,1e-05,9, 'hidden',200.0,0.463907284768,0.0500646168525
cf,1e-05,9, 'hidden',500.0,0.443377483444,0.0456949806691
cf,1e-05,9, 'hidden_sigmoid',5.0,0.187086092715,0.0124744892969
cf,1e-05,9, 'hidden_sigmoid',100.0,0.401655629139,0.0375847312133
cf,1e-05,9, 'hidden_sigmoid',200.0,0.399337748344,0.0378407898699
cf,1e-05,9, 'hidden_sigmoid',500.0,0.415562913907,0.0410203606983
prediction,1e-05,10,0.088795554179,0.07115124166,0.104966887417,0.0079629439023
cf,1e-05,10, 'decode',5.0,0.194039735099,0.0145959353849
cf,1e-05,10, 'decode',100.0,0.388079470199,0.0358608699118
cf,1e-05,10, 'decode',200.0,0.415562913907,0.0399195592815
cf,1e-05,10, 'decode',500.0,0.414569536424,0.0409278435523
cf,1e-05,10, 'hidden',5.0,0.294039735099,0.0254938568199
cf,1e-05,10, 'hidden',100.0,0.444370860927,0.0474317898871
cf,1e-05,10, 'hidden',200.0,0.46357615894,0.0500227884782
cf,1e-05,10, 'hidden',500.0,0.442715231788,0.0455773231524
cf,1e-05,10, 'hidden_sigmoid',5.0,0.179139072848,0.0123287518555
cf,1e-05,10, 'hidden_sigmoid',100.0,0.396688741722,0.0372559789827
cf,1e-05,10, 'hidden_sigmoid',200.0,0.403311258278,0.0387095112016
cf,1e-05,10, 'hidden_sigmoid',500.0,0.414569536424,0.0405258006725
prediction,1e-05,11,0.08408991629,0.067384824156,0.106622516556,0.00814034764561
cf,1e-05,11, 'decode',5.0,0.206622516556,0.0157307343463
cf,1e-05,11, 'decode',100.0,0.390066225166,0.0364410949389
cf,1e-05,11, 'decode',200.0,0.417549668874,0.0398141391201
cf,1e-05,11, 'decode',500.0,0.417549668874,0.0413569267559
cf,1e-05,11, 'hidden',5.0,0.292052980132,0.0254000675568
cf,1e-05,11, 'hidden',100.0,0.444370860927,0.0476039378905
cf,1e-05,11, 'hidden',200.0,0.462251655629,0.0496526283866
cf,1e-05,11, 'hidden',500.0,0.447682119205,0.0462034936913
cf,1e-05,11, 'hidden_sigmoid',5.0,0.182450331126,0.0127454858142
cf,1e-05,11, 'hidden_sigmoid',100.0,0.394039735099,0.0374228815079
cf,1e-05,11, 'hidden_sigmoid',200.0,0.41059602649,0.0404877237093
cf,1e-05,11, 'hidden_sigmoid',500.0,0.407284768212,0.0397841581063
prediction,1e-05,12,0.079659836987,0.063911661505,0.106953642384,0.00825532062079
cf,1e-05,12, 'decode',5.0,0.203311258278,0.015757831331
cf,1e-05,12, 'decode',100.0,0.393708609272,0.0373328097085
cf,1e-05,12, 'decode',200.0,0.41059602649,0.0390933800474
cf,1e-05,12, 'decode',500.0,0.418874172185,0.0417466810984
cf,1e-05,12, 'hidden',5.0,0.276490066225,0.0233918138923
cf,1e-05,12, 'hidden',100.0,0.444701986755,0.0475426003574
cf,1e-05,12, 'hidden',200.0,0.462582781457,0.0495105321805
cf,1e-05,12, 'hidden',500.0,0.449337748344,0.0461648853302
cf,1e-05,12, 'hidden_sigmoid',5.0,0.184768211921,0.0130904852266
cf,1e-05,12, 'hidden_sigmoid',100.0,0.386754966887,0.0364107145465
cf,1e-05,12, 'hidden_sigmoid',200.0,0.41059602649,0.0404072402089
cf,1e-05,12, 'hidden_sigmoid',500.0,0.408609271523,0.0400406885324
prediction,1e-05,13,0.075532629894,0.060704175382,0.109271523179,0.0085545334421
cf,1e-05,13, 'decode',5.0,0.208278145695,0.0162181447242
cf,1e-05,13, 'decode',100.0,0.394701986755,0.0368891442256
cf,1e-05,13, 'decode',200.0,0.414569536424,0.0393118411532
cf,1e-05,13, 'decode',500.0,0.413245033113,0.0411698616126
cf,1e-05,13, 'hidden',5.0,0.274503311258,0.0234268603135
cf,1e-05,13, 'hidden',100.0,0.439735099338,0.0466449414834
cf,1e-05,13, 'hidden',200.0,0.458278145695,0.0485995063417
cf,1e-05,13, 'hidden',500.0,0.449668874172,0.0462761250601
cf,1e-05,13, 'hidden_sigmoid',5.0,0.190728476821,0.0139528902641
cf,1e-05,13, 'hidden_sigmoid',100.0,0.390728476821,0.0367448609059
cf,1e-05,13, 'hidden_sigmoid',200.0,0.406953642384,0.0405037251953
cf,1e-05,13, 'hidden_sigmoid',500.0,0.417549668874,0.0414362788234
prediction,1e-05,14,0.071698710608,0.057795554399,0.110927152318,0.0087371139503
cf,1e-05,14, 'decode',5.0,0.197350993377,0.0156579955481
cf,1e-05,14, 'decode',100.0,0.394701986755,0.0369064430431
cf,1e-05,14, 'decode',200.0,0.41821192053,0.0396147528667
cf,1e-05,14, 'decode',500.0,0.418543046358,0.0419828050113
cf,1e-05,14, 'hidden',5.0,0.276158940397,0.0233067159945
cf,1e-05,14, 'hidden',100.0,0.443377483444,0.0466648565458
cf,1e-05,14, 'hidden',200.0,0.45761589404,0.048355091336
cf,1e-05,14, 'hidden',500.0,0.448675496689,0.0464329272953
cf,1e-05,14, 'hidden_sigmoid',5.0,0.188410596026,0.0139107663637
cf,1e-05,14, 'hidden_sigmoid',100.0,0.388410596026,0.0366645051514
cf,1e-05,14, 'hidden_sigmoid',200.0,0.408609271523,0.040325239889
cf,1e-05,14, 'hidden_sigmoid',500.0,0.414900662252,0.0412057739423
prediction,1e-05,15,0.068203043383,0.055175162851,0.113245033113,0.00882103293321
cf,1e-05,15, 'decode',5.0,0.199337748344,0.0155465345634
cf,1e-05,15, 'decode',100.0,0.389735099338,0.035963936431
cf,1e-05,15, 'decode',200.0,0.41059602649,0.0386496066427
cf,1e-05,15, 'decode',500.0,0.425496688742,0.0421684324659
cf,1e-05,15, 'hidden',5.0,0.281456953642,0.0234754609376
cf,1e-05,15, 'hidden',100.0,0.445033112583,0.0467685552565
cf,1e-05,15, 'hidden',200.0,0.460264900662,0.049029832297
cf,1e-05,15, 'hidden',500.0,0.444701986755,0.0462813285997
cf,1e-05,15, 'hidden_sigmoid',5.0,0.188410596026,0.0137487122589
cf,1e-05,15, 'hidden_sigmoid',100.0,0.390728476821,0.0376278191607
cf,1e-05,15, 'hidden_sigmoid',200.0,0.410264900662,0.0399949529099
cf,1e-05,15, 'hidden_sigmoid',500.0,0.414238410596,0.041923707162
prediction,1e-05,16,0.064988719824,0.0527925454,0.115562913907,0.00900070663872
cf,1e-05,16, 'decode',5.0,0.18642384106,0.0144471520335
cf,1e-05,16, 'decode',100.0,0.390728476821,0.0366177487168
cf,1e-05,16, 'decode',200.0,0.405629139073,0.0379416708719
cf,1e-05,16, 'decode',500.0,0.419867549669,0.0411649371759
cf,1e-05,16, 'hidden',5.0,0.282119205298,0.0234434019042
cf,1e-05,16, 'hidden',100.0,0.444039735099,0.0465709800409
cf,1e-05,16, 'hidden',200.0,0.456953642384,0.0485737608189
cf,1e-05,16, 'hidden',500.0,0.446357615894,0.0464331615271
cf,1e-05,16, 'hidden_sigmoid',5.0,0.184105960265,0.0130011402627
cf,1e-05,16, 'hidden_sigmoid',100.0,0.383774834437,0.0368935281478
cf,1e-05,16, 'hidden_sigmoid',200.0,0.411920529801,0.0404848915554
cf,1e-05,16, 'hidden_sigmoid',500.0,0.414238410596,0.041477676806
prediction,1e-05,17,0.0621015504,0.05063230171,0.118874172185,0.0092008177542
cf,1e-05,17, 'decode',5.0,0.183112582781,0.0140939949779
cf,1e-05,17, 'decode',100.0,0.384768211921,0.0363231260038
cf,1e-05,17, 'decode',200.0,0.404304635762,0.0375364114314
cf,1e-05,17, 'decode',500.0,0.418543046358,0.0405248125021
cf,1e-05,17, 'hidden',5.0,0.282450331126,0.0233675486495
cf,1e-05,17, 'hidden',100.0,0.436754966887,0.0458309846946
cf,1e-05,17, 'hidden',200.0,0.461258278146,0.0489455066378
cf,1e-05,17, 'hidden',500.0,0.443708609272,0.0460540601673
cf,1e-05,17, 'hidden_sigmoid',5.0,0.183443708609,0.0126956609809
cf,1e-05,17, 'hidden_sigmoid',100.0,0.384437086093,0.0372345198531
cf,1e-05,17, 'hidden_sigmoid',200.0,0.404304635762,0.0402233020721
cf,1e-05,17, 'hidden_sigmoid',500.0,0.411920529801,0.0408716889199
prediction,1e-05,18,0.059407349962,0.048756305128,0.12119205298,0.00938694760294
cf,1e-05,18, 'decode',5.0,0.167549668874,0.0125797098247
cf,1e-05,18, 'decode',100.0,0.387417218543,0.0359973079489
cf,1e-05,18, 'decode',200.0,0.399337748344,0.0371552663891
cf,1e-05,18, 'decode',500.0,0.419205298013,0.0409053863044
cf,1e-05,18, 'hidden',5.0,0.278145695364,0.023190891872
cf,1e-05,18, 'hidden',100.0,0.440728476821,0.0463846556519
cf,1e-05,18, 'hidden',200.0,0.459271523179,0.0486380269448
cf,1e-05,18, 'hidden',500.0,0.445364238411,0.0464941641417
cf,1e-05,18, 'hidden_sigmoid',5.0,0.182450331126,0.0120781410359
cf,1e-05,18, 'hidden_sigmoid',100.0,0.381456953642,0.0357113920364
cf,1e-05,18, 'hidden_sigmoid',200.0,0.400662251656,0.0387036494333
cf,1e-05,18, 'hidden_sigmoid',500.0,0.411589403974,0.0409598309156
prediction,1e-05,19,0.057023928333,0.047046285122,0.123841059603,0.00950929339245
cf,1e-05,19, 'decode',5.0,0.155960264901,0.0116993904692
cf,1e-05,19, 'decode',100.0,0.393046357616,0.0366042717466
cf,1e-05,19, 'decode',200.0,0.400993377483,0.0372677277259
cf,1e-05,19, 'decode',500.0,0.408278145695,0.0397788312544
cf,1e-05,19, 'hidden',5.0,0.276821192053,0.0231919005863
cf,1e-05,19, 'hidden',100.0,0.440066225166,0.0463858027578
cf,1e-05,19, 'hidden',200.0,0.46059602649,0.0488425858345
cf,1e-05,19, 'hidden',500.0,0.449006622517,0.0469843130009
cf,1e-05,19, 'hidden_sigmoid',5.0,0.176490066225,0.0118997343469
cf,1e-05,19, 'hidden_sigmoid',100.0,0.381125827815,0.0355101485621
cf,1e-05,19, 'hidden_sigmoid',200.0,0.407947019868,0.0387179643182
cf,1e-05,19, 'hidden_sigmoid',500.0,0.416887417219,0.0411476263362
prediction,1e-05,20,0.054866908261,0.045546889305,0.127483443709,0.00964898931145
cf,1e-05,20, 'decode',5.0,0.150993377483,0.0112449629433
cf,1e-05,20, 'decode',100.0,0.394039735099,0.0365240584498
cf,1e-05,20, 'decode',200.0,0.398675496689,0.0373357040431
cf,1e-05,20, 'decode',500.0,0.401986754967,0.0386587962779
cf,1e-05,20, 'hidden',5.0,0.27417218543,0.0229226133312
cf,1e-05,20, 'hidden',100.0,0.439072847682,0.0462177955364
cf,1e-05,20, 'hidden',200.0,0.46059602649,0.0492853371351
cf,1e-05,20, 'hidden',500.0,0.443708609272,0.0466801752542
cf,1e-05,20, 'hidden_sigmoid',5.0,0.173509933775,0.0110476201426
cf,1e-05,20, 'hidden_sigmoid',100.0,0.374834437086,0.035741911299
cf,1e-05,20, 'hidden_sigmoid',200.0,0.404304635762,0.0380095591528
cf,1e-05,20, 'hidden_sigmoid',500.0,0.417549668874,0.0415794548435
prediction,1e-05,21,0.052961177646,0.044276416301,0.130132450331,0.00952657816359
cf,1e-05,21, 'decode',5.0,0.134437086093,0.00992400768243
cf,1e-05,21, 'decode',100.0,0.394370860927,0.0354663814535
cf,1e-05,21, 'decode',200.0,0.401986754967,0.03780567246
cf,1e-05,21, 'decode',500.0,0.404966887417,0.0388361086605
cf,1e-05,21, 'hidden',5.0,0.267880794702,0.0220243191502
cf,1e-05,21, 'hidden',100.0,0.437748344371,0.0464893850782
cf,1e-05,21, 'hidden',200.0,0.463245033113,0.0493644399348
cf,1e-05,21, 'hidden',500.0,0.444701986755,0.0468103692289
cf,1e-05,21, 'hidden_sigmoid',5.0,0.155298013245,0.0102852654187
cf,1e-05,21, 'hidden_sigmoid',100.0,0.37582781457,0.0338995020883
cf,1e-05,21, 'hidden_sigmoid',200.0,0.378145695364,0.0345920243209
cf,1e-05,21, 'hidden_sigmoid',500.0,0.404635761589,0.039868703453
prediction,1e-05,22,0.051284854897,0.043131064623,0.132781456954,0.00983780327994
cf,1e-05,22, 'decode',5.0,0.148013245033,0.0102604864991
cf,1e-05,22, 'decode',100.0,0.395033112583,0.0350801995804
cf,1e-05,22, 'decode',200.0,0.40298013245,0.0375061762808
cf,1e-05,22, 'decode',500.0,0.403311258278,0.0389032457136
cf,1e-05,22, 'hidden',5.0,0.251324503311,0.0203616926757
cf,1e-05,22, 'hidden',100.0,0.438079470199,0.0466186667065
cf,1e-05,22, 'hidden',200.0,0.461258278146,0.048954514161
cf,1e-05,22, 'hidden',500.0,0.446357615894,0.0465538759556
cf,1e-05,22, 'hidden_sigmoid',5.0,0.145033112583,0.00928782610786
cf,1e-05,22, 'hidden_sigmoid',100.0,0.364238410596,0.0315949933151
cf,1e-05,22, 'hidden_sigmoid',200.0,0.384768211921,0.0355240801337
cf,1e-05,22, 'hidden_sigmoid',500.0,0.38940397351,0.037271011343
prediction,1e-05,23,0.04974683784,0.04218370094,0.133443708609,0.00991822135171
cf,1e-05,23, 'decode',5.0,0.152649006623,0.0102468592598
cf,1e-05,23, 'decode',100.0,0.391721854305,0.0346130881107
cf,1e-05,23, 'decode',200.0,0.403311258278,0.0366298289439
cf,1e-05,23, 'decode',500.0,0.401986754967,0.0382178722753
cf,1e-05,23, 'hidden',5.0,0.247682119205,0.019800925499
cf,1e-05,23, 'hidden',100.0,0.440728476821,0.0463919065033
cf,1e-05,23, 'hidden',200.0,0.46357615894,0.0493159310586
cf,1e-05,23, 'hidden',500.0,0.449006622517,0.0467754823357
cf,1e-05,23, 'hidden_sigmoid',5.0,0.129801324503,0.00783296896782
cf,1e-05,23, 'hidden_sigmoid',100.0,0.351986754967,0.0279420125564
cf,1e-05,23, 'hidden_sigmoid',200.0,0.385761589404,0.0344149576032
cf,1e-05,23, 'hidden_sigmoid',500.0,0.376158940397,0.0339486745612
prediction,1e-05,24,0.048422431143,0.041323788464,0.132119205298,0.00966649894601
cf,1e-05,24, 'decode',5.0,0.148013245033,0.00973664793453
cf,1e-05,24, 'decode',100.0,0.377814569536,0.0328175534916
cf,1e-05,24, 'decode',200.0,0.405960264901,0.0366391005236
cf,1e-05,24, 'decode',500.0,0.398013245033,0.0371383811549
cf,1e-05,24, 'hidden',5.0,0.23940397351,0.0187024162722
cf,1e-05,24, 'hidden',100.0,0.437417218543,0.0455462148367
cf,1e-05,24, 'hidden',200.0,0.459271523179,0.0486253277883
cf,1e-05,24, 'hidden',500.0,0.446357615894,0.0463488077428
cf,1e-05,24, 'hidden_sigmoid',5.0,0.0877483443709,0.00428989936802
cf,1e-05,24, 'hidden_sigmoid',100.0,0.327152317881,0.0264576566371
cf,1e-05,24, 'hidden_sigmoid',200.0,0.357284768212,0.0290347379192
cf,1e-05,24, 'hidden_sigmoid',500.0,0.366556291391,0.0322169879606
prediction,1e-05,25,0.047310769175,0.04059479013,0.13642384106,0.0101812935175
cf,1e-05,25, 'decode',5.0,0.149337748344,0.00961651159984
cf,1e-05,25, 'decode',100.0,0.367218543046,0.0318858125612
cf,1e-05,25, 'decode',200.0,0.404966887417,0.0361778569105
cf,1e-05,25, 'decode',500.0,0.399668874172,0.0370218118867
cf,1e-05,25, 'hidden',5.0,0.227814569536,0.017260183369
cf,1e-05,25, 'hidden',100.0,0.434437086093,0.0445881684157
cf,1e-05,25, 'hidden',200.0,0.454635761589,0.0468689272257
cf,1e-05,25, 'hidden',500.0,0.450993377483,0.0468761892596
cf,1e-05,25, 'hidden_sigmoid',5.0,0.0427152317881,0.00181905331291
cf,1e-05,25, 'hidden_sigmoid',100.0,0.288741721854,0.0204562276953
cf,1e-05,25, 'hidden_sigmoid',200.0,0.332450331126,0.0259374891932
cf,1e-05,25, 'hidden_sigmoid',500.0,0.378145695364,0.0319235045692
prediction,1e-05,26,0.046311802971,0.04000673443,0.138410596026,0.0106099465388
cf,1e-05,26, 'decode',5.0,0.126490066225,0.0070685659753
cf,1e-05,26, 'decode',100.0,0.355960264901,0.0301559558515
cf,1e-05,26, 'decode',200.0,0.390066225166,0.0345105686186
cf,1e-05,26, 'decode',500.0,0.396026490066,0.036369061554
cf,1e-05,26, 'hidden',5.0,0.206291390728,0.0150812056509
