type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,27, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,27, 'hidden',500.0,0.0,0.0
cf,0.0001,27, 'hidden_sigmoid',5.0,0.206291390728,0.0145530564602
cf,0.0001,27, 'hidden_sigmoid',100.0,0.444701986755,0.0435102567928
cf,0.0001,27, 'hidden_sigmoid',200.0,0.505298013245,0.0518397411053
cf,0.0001,27, 'hidden_sigmoid',500.0,0.526490066225,0.0527624570809
prediction,0.0001,28,0.05891417387,0.035849768668,0.0791390728477,0.00655619904156
cf,0.0001,28, 'decode',5.0,0.116556291391,0.00788513696678
cf,0.0001,28, 'decode',100.0,0.319205298013,0.0269331049835
cf,0.0001,28, 'decode',200.0,0.395033112583,0.0351510979821
cf,0.0001,28, 'decode',500.0,0.476821192053,0.0458153329034
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.0,0.0
cf,0.0001,28, 'hidden_sigmoid',5.0,0.226490066225,0.0174445473062
cf,0.0001,28, 'hidden_sigmoid',100.0,0.470529801325,0.0460910465381
cf,0.0001,28, 'hidden_sigmoid',200.0,0.519867549669,0.0524806643305
cf,0.0001,28, 'hidden_sigmoid',500.0,0.522847682119,0.05287046285
prediction,0.0001,29,0.050678395116,0.043754428625,0.0645695364238,0.00687003572703
cf,0.0001,29, 'decode',5.0,0.0930463576159,0.00565271192407
cf,0.0001,29, 'decode',100.0,0.275496688742,0.0211216379667
cf,0.0001,29, 'decode',200.0,0.316556291391,0.0268185407824
cf,0.0001,29, 'decode',500.0,0.401324503311,0.0363284592384
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.000662251655629,9.32553957341e-06
cf,0.0001,29, 'hidden_sigmoid',5.0,0.205629139073,0.0151429579106
cf,0.0001,29, 'hidden_sigmoid',100.0,0.450662251656,0.0438342333992
cf,0.0001,29, 'hidden_sigmoid',200.0,0.5,0.050172776092
cf,0.0001,29, 'hidden_sigmoid',500.0,0.522185430464,0.0519875672745
prediction,0.0001,30,0.055959443633,0.036326859146,0.0837748344371,0.00554597820774
cf,0.0001,30, 'decode',5.0,0.102649006623,0.00644257523758
cf,0.0001,30, 'decode',100.0,0.273841059603,0.0211518127817
cf,0.0001,30, 'decode',200.0,0.321523178808,0.0278180726085
cf,0.0001,30, 'decode',500.0,0.410264900662,0.0358192481189
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.000993377483444,4.16276229482e-05
cf,0.0001,30, 'hidden_sigmoid',5.0,0.216887417219,0.0164283101284
cf,0.0001,30, 'hidden_sigmoid',100.0,0.482450331126,0.0485359899282
cf,0.0001,30, 'hidden_sigmoid',200.0,0.519536423841,0.0517137299047
cf,0.0001,30, 'hidden_sigmoid',500.0,0.525496688742,0.0513842103222
prediction,1e-05,1,0.14566415319,0.1188114807,0.0854304635762,0.00631481736771
cf,1e-05,1, 'decode',5.0,0.0596026490066,0.00218723669517
cf,1e-05,1, 'decode',100.0,0.194039735099,0.0105985152173
cf,1e-05,1, 'decode',200.0,0.238741721854,0.0151733634749
cf,1e-05,1, 'decode',500.0,0.275165562914,0.0191222563312
cf,1e-05,1, 'hidden',5.0,0.293046357616,0.0289050099155
cf,1e-05,1, 'hidden',100.0,0.439072847682,0.0475093825613
cf,1e-05,1, 'hidden',200.0,0.464238410596,0.051182556071
cf,1e-05,1, 'hidden',500.0,0.445695364238,0.045347321507
cf,1e-05,1, 'hidden_sigmoid',5.0,0.0251655629139,0.00096751052507
cf,1e-05,1, 'hidden_sigmoid',100.0,0.160264900662,0.00773102466336
cf,1e-05,1, 'hidden_sigmoid',200.0,0.209271523179,0.0112527296034
cf,1e-05,1, 'hidden_sigmoid',500.0,0.254304635762,0.0158704947121
prediction,1e-05,2,0.13877576742,0.11279528588,0.0854304635762,0.00636712380342
cf,1e-05,2, 'decode',5.0,0.0655629139073,0.00250102369965
cf,1e-05,2, 'decode',100.0,0.241390728477,0.0155482952732
cf,1e-05,2, 'decode',200.0,0.280794701987,0.019526221353
cf,1e-05,2, 'decode',500.0,0.31821192053,0.0247776080421
cf,1e-05,2, 'hidden',5.0,0.296688741722,0.0288074773372
cf,1e-05,2, 'hidden',100.0,0.438410596026,0.047645903173
cf,1e-05,2, 'hidden',200.0,0.458940397351,0.050435436078
cf,1e-05,2, 'hidden',500.0,0.444039735099,0.0454251864744
cf,1e-05,2, 'hidden_sigmoid',5.0,0.0364238410596,0.0013608998453
cf,1e-05,2, 'hidden_sigmoid',100.0,0.204635761589,0.0110268863192
cf,1e-05,2, 'hidden_sigmoid',200.0,0.237417218543,0.0141029399321
cf,1e-05,2, 'hidden_sigmoid',500.0,0.273509933775,0.0178269636173
prediction,1e-05,3,0.13189984877,0.10691159963,0.0854304635762,0.00658361111006
cf,1e-05,3, 'decode',5.0,0.0685430463576,0.00298125091112
cf,1e-05,3, 'decode',100.0,0.285430463576,0.019564516861
cf,1e-05,3, 'decode',200.0,0.315231788079,0.0236033101611
cf,1e-05,3, 'decode',500.0,0.326821192053,0.0267412433262
cf,1e-05,3, 'hidden',5.0,0.298344370861,0.0287187222502
cf,1e-05,3, 'hidden',100.0,0.442052980132,0.0480099721995
cf,1e-05,3, 'hidden',200.0,0.456953642384,0.0501035378404
cf,1e-05,3, 'hidden',500.0,0.446688741722,0.0457247251381
cf,1e-05,3, 'hidden_sigmoid',5.0,0.0490066225166,0.00199802822534
cf,1e-05,3, 'hidden_sigmoid',100.0,0.226158940397,0.0132745895352
cf,1e-05,3, 'hidden_sigmoid',200.0,0.263245033113,0.0170316501387
cf,1e-05,3, 'hidden_sigmoid',500.0,0.31821192053,0.022842505349
prediction,1e-05,4,0.12529504165,0.10121902823,0.0894039735099,0.0068599245134
cf,1e-05,4, 'decode',5.0,0.0764900662252,0.00354339976347
cf,1e-05,4, 'decode',100.0,0.304966887417,0.0228037581133
cf,1e-05,4, 'decode',200.0,0.329801324503,0.0264069162489
cf,1e-05,4, 'decode',500.0,0.338741721854,0.0286522248167
cf,1e-05,4, 'hidden',5.0,0.293708609272,0.0275008255442
cf,1e-05,4, 'hidden',100.0,0.440397350993,0.0479307541852
cf,1e-05,4, 'hidden',200.0,0.459271523179,0.0505610208348
cf,1e-05,4, 'hidden',500.0,0.447682119205,0.0459328824054
cf,1e-05,4, 'hidden_sigmoid',5.0,0.0506622516556,0.00227029195068
cf,1e-05,4, 'hidden_sigmoid',100.0,0.252649006623,0.0161115579584
cf,1e-05,4, 'hidden_sigmoid',200.0,0.299337748344,0.020830634771
cf,1e-05,4, 'hidden_sigmoid',500.0,0.326158940397,0.0250293733033
prediction,1e-05,5,0.11878808969,0.09571948647,0.0890728476821,0.00664968535655
cf,1e-05,5, 'decode',5.0,0.0798013245033,0.00399516322215
cf,1e-05,5, 'decode',100.0,0.321523178808,0.0254772541371
cf,1e-05,5, 'decode',200.0,0.347682119205,0.0297393372499
cf,1e-05,5, 'decode',500.0,0.366225165563,0.0319884281166
cf,1e-05,5, 'hidden',5.0,0.287748344371,0.0269678706415
cf,1e-05,5, 'hidden',100.0,0.439735099338,0.0477792653256
cf,1e-05,5, 'hidden',200.0,0.459271523179,0.0506027384475
cf,1e-05,5, 'hidden',500.0,0.446688741722,0.0455407846372
cf,1e-05,5, 'hidden_sigmoid',5.0,0.058940397351,0.00273214595971
cf,1e-05,5, 'hidden_sigmoid',100.0,0.286754966887,0.0201206858371
cf,1e-05,5, 'hidden_sigmoid',200.0,0.307284768212,0.0233941252882
cf,1e-05,5, 'hidden_sigmoid',500.0,0.335430463576,0.0271497404148
prediction,1e-05,6,0.1124755984,0.090473845601,0.0887417218543,0.00656319592574
cf,1e-05,6, 'decode',5.0,0.0943708609272,0.00530406410282
cf,1e-05,6, 'decode',100.0,0.341059602649,0.0275177246916
cf,1e-05,6, 'decode',200.0,0.375165562914,0.032909776329
cf,1e-05,6, 'decode',500.0,0.380132450331,0.0340550947992
cf,1e-05,6, 'hidden',5.0,0.28642384106,0.0270379164953
cf,1e-05,6, 'hidden',100.0,0.440066225166,0.0475452709802
cf,1e-05,6, 'hidden',200.0,0.462582781457,0.0507397296294
cf,1e-05,6, 'hidden',500.0,0.445695364238,0.0457248236739
cf,1e-05,6, 'hidden_sigmoid',5.0,0.0675496688742,0.00317931295361
cf,1e-05,6, 'hidden_sigmoid',100.0,0.296026490066,0.022012334607
cf,1e-05,6, 'hidden_sigmoid',200.0,0.333443708609,0.026102657795
cf,1e-05,6, 'hidden_sigmoid',500.0,0.342052980132,0.028844848069
prediction,1e-05,7,0.10646458696,0.08548846095,0.091059602649,0.00650411320915
cf,1e-05,7, 'decode',5.0,0.105960264901,0.00605427389311
cf,1e-05,7, 'decode',100.0,0.343377483444,0.0284763258615
cf,1e-05,7, 'decode',200.0,0.378145695364,0.0332060410706
cf,1e-05,7, 'decode',500.0,0.400993377483,0.0368397060065
cf,1e-05,7, 'hidden',5.0,0.283443708609,0.0266047861019
cf,1e-05,7, 'hidden',100.0,0.44238410596,0.0480231497632
cf,1e-05,7, 'hidden',200.0,0.459271523179,0.0500159291141
cf,1e-05,7, 'hidden',500.0,0.448013245033,0.0457203276851
cf,1e-05,7, 'hidden_sigmoid',5.0,0.087417218543,0.00424181929149
cf,1e-05,7, 'hidden_sigmoid',100.0,0.310264900662,0.0241657976847
cf,1e-05,7, 'hidden_sigmoid',200.0,0.340728476821,0.0279220021052
cf,1e-05,7, 'hidden_sigmoid',500.0,0.357947019868,0.0313967428202
prediction,1e-05,8,0.10071310878,0.080745153129,0.0900662251656,0.00654949216813
cf,1e-05,8, 'decode',5.0,0.115894039735,0.00714487770602
cf,1e-05,8, 'decode',100.0,0.357284768212,0.0315717512923
cf,1e-05,8, 'decode',200.0,0.381125827815,0.0337671559199
cf,1e-05,8, 'decode',500.0,0.406953642384,0.0381398783237
cf,1e-05,8, 'hidden',5.0,0.285099337748,0.0267080375953
cf,1e-05,8, 'hidden',100.0,0.43940397351,0.0474700964814
cf,1e-05,8, 'hidden',200.0,0.456953642384,0.0498975886324
cf,1e-05,8, 'hidden',500.0,0.443046357616,0.044832077657
cf,1e-05,8, 'hidden_sigmoid',5.0,0.0960264900662,0.00480871615276
cf,1e-05,8, 'hidden_sigmoid',100.0,0.328476821192,0.0263911172956
cf,1e-05,8, 'hidden_sigmoid',200.0,0.349006622517,0.0300315054204
cf,1e-05,8, 'hidden_sigmoid',500.0,0.370198675497,0.0327778387554
prediction,1e-05,9,0.095293221565,0.076294578611,0.0927152317881,0.00674440617331
cf,1e-05,9, 'decode',5.0,0.132781456954,0.00830227162053
cf,1e-05,9, 'decode',100.0,0.36357615894,0.032371024513
cf,1e-05,9, 'decode',200.0,0.390066225166,0.0355142361983
cf,1e-05,9, 'decode',500.0,0.400993377483,0.0373863992013
cf,1e-05,9, 'hidden',5.0,0.279139072848,0.0263736046067
cf,1e-05,9, 'hidden',100.0,0.437748344371,0.0473470011987
cf,1e-05,9, 'hidden',200.0,0.459602649007,0.0504365660061
cf,1e-05,9, 'hidden',500.0,0.443377483444,0.0449461415337
cf,1e-05,9, 'hidden_sigmoid',5.0,0.10298013245,0.00504871426944
cf,1e-05,9, 'hidden_sigmoid',100.0,0.336092715232,0.0275623512836
cf,1e-05,9, 'hidden_sigmoid',200.0,0.358940397351,0.0314271843975
cf,1e-05,9, 'hidden_sigmoid',500.0,0.374503311258,0.0329737205782
prediction,1e-05,10,0.090116466658,0.07212382555,0.094701986755,0.00678249211864
cf,1e-05,10, 'decode',5.0,0.138079470199,0.00880471801248
cf,1e-05,10, 'decode',100.0,0.368874172185,0.0332838677132
cf,1e-05,10, 'decode',200.0,0.404304635762,0.0375212299486
cf,1e-05,10, 'decode',500.0,0.4,0.0375061462657
cf,1e-05,10, 'hidden',5.0,0.279801324503,0.0263919406902
cf,1e-05,10, 'hidden',100.0,0.437748344371,0.0471738810799
cf,1e-05,10, 'hidden',200.0,0.458609271523,0.0504474031881
cf,1e-05,10, 'hidden',500.0,0.444370860927,0.0452705877001
cf,1e-05,10, 'hidden_sigmoid',5.0,0.112913907285,0.00562743267149
cf,1e-05,10, 'hidden_sigmoid',100.0,0.339735099338,0.0286859310687
cf,1e-05,10, 'hidden_sigmoid',200.0,0.37582781457,0.0328147080961
cf,1e-05,10, 'hidden_sigmoid',500.0,0.377814569536,0.0340421166041
prediction,1e-05,11,0.085191090519,0.068270437419,0.0970198675497,0.00713156864694
cf,1e-05,11, 'decode',5.0,0.146026490066,0.00951172734913
cf,1e-05,11, 'decode',100.0,0.368874172185,0.0329054374416
cf,1e-05,11, 'decode',200.0,0.408940397351,0.0382921533395
cf,1e-05,11, 'decode',500.0,0.400662251656,0.037587383608
cf,1e-05,11, 'hidden',5.0,0.280132450331,0.0262902449269
cf,1e-05,11, 'hidden',100.0,0.438410596026,0.0473606431413
cf,1e-05,11, 'hidden',200.0,0.458940397351,0.0501195999668
cf,1e-05,11, 'hidden',500.0,0.445033112583,0.0454954371627
cf,1e-05,11, 'hidden_sigmoid',5.0,0.117549668874,0.00598189841576
cf,1e-05,11, 'hidden_sigmoid',100.0,0.350993377483,0.0301247118871
cf,1e-05,11, 'hidden_sigmoid',200.0,0.368543046358,0.0318523974768
cf,1e-05,11, 'hidden_sigmoid',500.0,0.393046357616,0.0352790588887
prediction,1e-05,12,0.080712355673,0.064686574041,0.1,0.00738062530706
cf,1e-05,12, 'decode',5.0,0.156291390728,0.0103666739243
cf,1e-05,12, 'decode',100.0,0.377152317881,0.0328730823417
cf,1e-05,12, 'decode',200.0,0.409271523179,0.0392511781692
cf,1e-05,12, 'decode',500.0,0.39701986755,0.0374313599614
cf,1e-05,12, 'hidden',5.0,0.276158940397,0.0256723986493
cf,1e-05,12, 'hidden',100.0,0.440728476821,0.047803625008
cf,1e-05,12, 'hidden',200.0,0.460264900662,0.050028550847
cf,1e-05,12, 'hidden',500.0,0.440728476821,0.044685043851
cf,1e-05,12, 'hidden_sigmoid',5.0,0.130463576159,0.00732813574098
cf,1e-05,12, 'hidden_sigmoid',100.0,0.346026490066,0.0297867583607
cf,1e-05,12, 'hidden_sigmoid',200.0,0.384768211921,0.0337429582653
cf,1e-05,12, 'hidden_sigmoid',500.0,0.391390728477,0.0354120723484
prediction,1e-05,13,0.076500583153,0.06140039861,0.1,0.00747764816328
cf,1e-05,13, 'decode',5.0,0.163245033113,0.0111314436589
cf,1e-05,13, 'decode',100.0,0.370860927152,0.032478191358
cf,1e-05,13, 'decode',200.0,0.408609271523,0.0387989225693
cf,1e-05,13, 'decode',500.0,0.396026490066,0.0372603023816
cf,1e-05,13, 'hidden',5.0,0.275496688742,0.0255277590928
cf,1e-05,13, 'hidden',100.0,0.441721854305,0.0477380291635
cf,1e-05,13, 'hidden',200.0,0.461258278146,0.0502797212975
cf,1e-05,13, 'hidden',500.0,0.442715231788,0.0448611973385
cf,1e-05,13, 'hidden_sigmoid',5.0,0.131456953642,0.00760253125798
cf,1e-05,13, 'hidden_sigmoid',100.0,0.352649006623,0.0309910300671
cf,1e-05,13, 'hidden_sigmoid',200.0,0.383774834437,0.0335092661523
cf,1e-05,13, 'hidden_sigmoid',500.0,0.391721854305,0.0358339759238
prediction,1e-05,14,0.072510902602,0.05841441452,0.100993377483,0.00745810870061
cf,1e-05,14, 'decode',5.0,0.159933774834,0.0115117300122
cf,1e-05,14, 'decode',100.0,0.372516556291,0.033074553795
cf,1e-05,14, 'decode',200.0,0.399668874172,0.0372456864867
cf,1e-05,14, 'decode',500.0,0.392715231788,0.0365059671721
cf,1e-05,14, 'hidden',5.0,0.266225165563,0.024486645077
cf,1e-05,14, 'hidden',100.0,0.440397350993,0.0476890402365
cf,1e-05,14, 'hidden',200.0,0.461920529801,0.0501175963036
cf,1e-05,14, 'hidden',500.0,0.444039735099,0.0454954811811
cf,1e-05,14, 'hidden_sigmoid',5.0,0.13178807947,0.00763651397386
cf,1e-05,14, 'hidden_sigmoid',100.0,0.354966887417,0.0313109971897
cf,1e-05,14, 'hidden_sigmoid',200.0,0.385761589404,0.0338040959983
cf,1e-05,14, 'hidden_sigmoid',500.0,0.390066225166,0.0360982495505
prediction,1e-05,15,0.068949090173,0.055667262524,0.101655629139,0.00795176219299
cf,1e-05,15, 'decode',5.0,0.170198675497,0.0121068807913
cf,1e-05,15, 'decode',100.0,0.372516556291,0.0331492198922
cf,1e-05,15, 'decode',200.0,0.404635761589,0.0376182020905
cf,1e-05,15, 'decode',500.0,0.400331125828,0.0370765533804
cf,1e-05,15, 'hidden',5.0,0.251324503311,0.0227576364775
cf,1e-05,15, 'hidden',100.0,0.441721854305,0.0475559291196
cf,1e-05,15, 'hidden',200.0,0.46059602649,0.0497042406205
cf,1e-05,15, 'hidden',500.0,0.443377483444,0.0453512694569
cf,1e-05,15, 'hidden_sigmoid',5.0,0.129470198675,0.00747042336689
cf,1e-05,15, 'hidden_sigmoid',100.0,0.358609271523,0.0313034184931
cf,1e-05,15, 'hidden_sigmoid',200.0,0.383443708609,0.0336260236786
cf,1e-05,15, 'hidden_sigmoid',500.0,0.398675496689,0.0370962921393
prediction,1e-05,16,0.065661470381,0.053231365978,0.104304635762,0.00826931750411
cf,1e-05,16, 'decode',5.0,0.161258278146,0.0116324174632
cf,1e-05,16, 'decode',100.0,0.37119205298,0.0326849748183
cf,1e-05,16, 'decode',200.0,0.4,0.0367837306038
cf,1e-05,16, 'decode',500.0,0.395695364238,0.0361099649314
cf,1e-05,16, 'hidden',5.0,0.249337748344,0.0222681624573
cf,1e-05,16, 'hidden',100.0,0.437748344371,0.0472675797133
cf,1e-05,16, 'hidden',200.0,0.458278145695,0.0496408951992
cf,1e-05,16, 'hidden',500.0,0.446688741722,0.0459246075353
cf,1e-05,16, 'hidden_sigmoid',5.0,0.130463576159,0.0074393367238
cf,1e-05,16, 'hidden_sigmoid',100.0,0.356291390728,0.0314275191623
cf,1e-05,16, 'hidden_sigmoid',200.0,0.383443708609,0.0333529306457
cf,1e-05,16, 'hidden_sigmoid',500.0,0.39238410596,0.0360229762113
prediction,1e-05,17,0.062623961995,0.051029853522,0.107947019868,0.00871472545957
cf,1e-05,17, 'decode',5.0,0.15761589404,0.0108080282643
cf,1e-05,17, 'decode',100.0,0.379801324503,0.0336653468992
cf,1e-05,17, 'decode',200.0,0.401655629139,0.0364179027597
cf,1e-05,17, 'decode',500.0,0.393377483444,0.0358797272355
cf,1e-05,17, 'hidden',5.0,0.25,0.0222326264262
cf,1e-05,17, 'hidden',100.0,0.438410596026,0.0475739223668
cf,1e-05,17, 'hidden',200.0,0.457947019868,0.0494258304456
cf,1e-05,17, 'hidden',500.0,0.44238410596,0.045056964656
cf,1e-05,17, 'hidden_sigmoid',5.0,0.126821192053,0.00704556588842
cf,1e-05,17, 'hidden_sigmoid',100.0,0.349006622517,0.0302506253849
cf,1e-05,17, 'hidden_sigmoid',200.0,0.378476821192,0.033422820038
cf,1e-05,17, 'hidden_sigmoid',500.0,0.394701986755,0.0360588316156
prediction,1e-05,18,0.059887185883,0.04909592866,0.109602649007,0.00887739337966
cf,1e-05,18, 'decode',5.0,0.159933774834,0.0103951945371
cf,1e-05,18, 'decode',100.0,0.369867549669,0.0326481688715
cf,1e-05,18, 'decode',200.0,0.402317880795,0.0360161688373
cf,1e-05,18, 'decode',500.0,0.404304635762,0.0375707135446
cf,1e-05,18, 'hidden',5.0,0.243708609272,0.0217881366375
cf,1e-05,18, 'hidden',100.0,0.436754966887,0.0475056910288
cf,1e-05,18, 'hidden',200.0,0.45761589404,0.0497624293919
cf,1e-05,18, 'hidden',500.0,0.435761589404,0.0438983205405
cf,1e-05,18, 'hidden_sigmoid',5.0,0.117549668874,0.00643238867349
cf,1e-05,18, 'hidden_sigmoid',100.0,0.343377483444,0.0287766190021
cf,1e-05,18, 'hidden_sigmoid',200.0,0.376490066225,0.0327639566614
cf,1e-05,18, 'hidden_sigmoid',500.0,0.376821192053,0.0337459961673
prediction,1e-05,19,0.057444070585,0.047402914613,0.113907284768,0.00905181989686
cf,1e-05,19, 'decode',5.0,0.158940397351,0.0103268149644
cf,1e-05,19, 'decode',100.0,0.372185430464,0.0326953562756
cf,1e-05,19, 'decode',200.0,0.397350993377,0.0356089491446
cf,1e-05,19, 'decode',500.0,0.392715231788,0.0356260346056
cf,1e-05,19, 'hidden',5.0,0.235761589404,0.0211260365452
cf,1e-05,19, 'hidden',100.0,0.431456953642,0.0465934251161
cf,1e-05,19, 'hidden',200.0,0.452649006623,0.0488489753806
cf,1e-05,19, 'hidden',500.0,0.429801324503,0.0430655978915
cf,1e-05,19, 'hidden_sigmoid',5.0,0.106953642384,0.00541823718504
cf,1e-05,19, 'hidden_sigmoid',100.0,0.316225165563,0.0261817650583
cf,1e-05,19, 'hidden_sigmoid',200.0,0.37417218543,0.0325294591936
cf,1e-05,19, 'hidden_sigmoid',500.0,0.367549668874,0.0325046357739
prediction,1e-05,20,0.055288523817,0.045808080583,0.116556291391,0.00924370129254
cf,1e-05,20, 'decode',5.0,0.156622516556,0.0100330600822
cf,1e-05,20, 'decode',100.0,0.369536423841,0.0318361633286
cf,1e-05,20, 'decode',200.0,0.393708609272,0.0349804811408
cf,1e-05,20, 'decode',500.0,0.396688741722,0.0354640579478
cf,1e-05,20, 'hidden',5.0,0.238079470199,0.0210337302306
cf,1e-05,20, 'hidden',100.0,0.424503311258,0.0462019628672
cf,1e-05,20, 'hidden',200.0,0.447350993377,0.047761074886
cf,1e-05,20, 'hidden',500.0,0.430463576159,0.0435400833994
cf,1e-05,20, 'hidden_sigmoid',5.0,0.0933774834437,0.004286470921
cf,1e-05,20, 'hidden_sigmoid',100.0,0.31059602649,0.0252309312184
cf,1e-05,20, 'hidden_sigmoid',200.0,0.350662251656,0.0297230820666
cf,1e-05,20, 'hidden_sigmoid',500.0,0.377483443709,0.0336248963443
prediction,1e-05,21,0.053293283073,0.044481635093,0.117880794702,0.00928749051735
cf,1e-05,21, 'decode',5.0,0.149668874172,0.00964934777599
cf,1e-05,21, 'decode',100.0,0.371854304636,0.0321923991152
cf,1e-05,21, 'decode',200.0,0.392052980132,0.0349572889217
cf,1e-05,21, 'decode',500.0,0.40298013245,0.0364952545526
cf,1e-05,21, 'hidden',5.0,0.231456953642,0.0201903475236
cf,1e-05,21, 'hidden',100.0,0.422516556291,0.0452654184608
cf,1e-05,21, 'hidden',200.0,0.437417218543,0.045888575112
cf,1e-05,21, 'hidden',500.0,0.429801324503,0.0438124403773
cf,1e-05,21, 'hidden_sigmoid',5.0,0.0841059602649,0.00398157522103
cf,1e-05,21, 'hidden_sigmoid',100.0,0.308609271523,0.0243250080155
cf,1e-05,21, 'hidden_sigmoid',200.0,0.327814569536,0.0264707089083
cf,1e-05,21, 'hidden_sigmoid',500.0,0.357284768212,0.0308631073037
prediction,1e-05,22,0.051506937218,0.043303065,0.122847682119,0.00973312908106
cf,1e-05,22, 'decode',5.0,0.150662251656,0.0095064372906
cf,1e-05,22, 'decode',100.0,0.365562913907,0.031581563872
cf,1e-05,22, 'decode',200.0,0.39701986755,0.0354354210701
cf,1e-05,22, 'decode',500.0,0.393377483444,0.0353120591219
cf,1e-05,22, 'hidden',5.0,0.217880794702,0.0180468023009
cf,1e-05,22, 'hidden',100.0,0.410264900662,0.0432586064801
cf,1e-05,22, 'hidden',200.0,0.434768211921,0.0454772606801
cf,1e-05,22, 'hidden',500.0,0.42417218543,0.0431269597614
cf,1e-05,22, 'hidden_sigmoid',5.0,0.0665562913907,0.00293240634558
cf,1e-05,22, 'hidden_sigmoid',100.0,0.306291390728,0.0230911998491
cf,1e-05,22, 'hidden_sigmoid',200.0,0.31059602649,0.0243936188326
cf,1e-05,22, 'hidden_sigmoid',500.0,0.33178807947,0.0280161753619
prediction,1e-05,23,0.049956987874,0.042300544679,0.121523178808,0.00977174833422
cf,1e-05,23, 'decode',5.0,0.140728476821,0.00871053584828
cf,1e-05,23, 'decode',100.0,0.358278145695,0.0302116301856
cf,1e-05,23, 'decode',200.0,0.374834437086,0.0322616413616
cf,1e-05,23, 'decode',500.0,0.386754966887,0.0341043144431
cf,1e-05,23, 'hidden',5.0,0.219536423841,0.0182151376895
cf,1e-05,23, 'hidden',100.0,0.404966887417,0.0424225093411
cf,1e-05,23, 'hidden',200.0,0.434437086093,0.0450434508434
cf,1e-05,23, 'hidden',500.0,0.423178807947,0.04331649851
cf,1e-05,23, 'hidden_sigmoid',5.0,0.0605960264901,0.00254622475329
cf,1e-05,23, 'hidden_sigmoid',100.0,0.262913907285,0.0174432453372
cf,1e-05,23, 'hidden_sigmoid',200.0,0.302649006623,0.0224940286429
cf,1e-05,23, 'hidden_sigmoid',500.0,0.315894039735,0.0248288836801
prediction,1e-05,24,0.048609811239,0.041408430784,0.124503311258,0.0100753458019
cf,1e-05,24, 'decode',5.0,0.129139072848,0.00749798617056
cf,1e-05,24, 'decode',100.0,0.349337748344,0.0292134117857
cf,1e-05,24, 'decode',200.0,0.372185430464,0.031647783604
cf,1e-05,24, 'decode',500.0,0.386754966887,0.0343131065204
cf,1e-05,24, 'hidden',5.0,0.206622516556,0.0171670316336
cf,1e-05,24, 'hidden',100.0,0.400993377483,0.0417007253921
cf,1e-05,24, 'hidden',200.0,0.424503311258,0.0444275149596
cf,1e-05,24, 'hidden',500.0,0.42582781457,0.0441642233387
cf,1e-05,24, 'hidden_sigmoid',5.0,0.0466887417219,0.00178618220193
cf,1e-05,24, 'hidden_sigmoid',100.0,0.221523178808,0.0137673298116
cf,1e-05,24, 'hidden_sigmoid',200.0,0.274834437086,0.01821643586
cf,1e-05,24, 'hidden_sigmoid',500.0,0.300331125828,0.0218832560414
prediction,1e-05,25,0.047419210561,0.04069865867,0.126821192053,0.0102345233934
cf,1e-05,25, 'decode',5.0,0.126158940397,0.00706849180464
cf,1e-05,25, 'decode',100.0,0.343377483444,0.0286926107891
cf,1e-05,25, 'decode',200.0,0.365562913907,0.0308957819831
cf,1e-05,25, 'decode',500.0,0.385099337748,0.0336889811263
cf,1e-05,25, 'hidden',5.0,0.194701986755,0.0162360016671
cf,1e-05,25, 'hidden',100.0,0.404966887417,0.0414703580614
cf,1e-05,25, 'hidden',200.0,0.422847682119,0.0443493575565
cf,1e-05,25, 'hidden',500.0,0.426158940397,0.0437797757245
cf,1e-05,25, 'hidden_sigmoid',5.0,0.0380794701987,0.00138535955781
cf,1e-05,25, 'hidden_sigmoid',100.0,0.177814569536,0.0096257163051
cf,1e-05,25, 'hidden_sigmoid',200.0,0.226821192053,0.0135739100367
cf,1e-05,25, 'hidden_sigmoid',500.0,0.275165562914,0.0184441172326
prediction,1e-05,26,0.046315890283,0.040113948285,0.129139072848,0.0105524507832
cf,1e-05,26, 'decode',5.0,0.113245033113,0.00629008413311
cf,1e-05,26, 'decode',100.0,0.315894039735,0.0257106718616
cf,1e-05,26, 'decode',200.0,0.361258278146,0.0304769993402
cf,1e-05,26, 'decode',500.0,0.367549668874,0.0312447672212
cf,1e-05,26, 'hidden',5.0,0.176490066225,0.0138729924944
cf,1e-05,26, 'hidden',100.0,0.41059602649,0.043166416161
cf,1e-05,26, 'hidden',200.0,0.41821192053,0.0435509417822
