type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,0.0001,28, 'decode',100.0,0.290066225166,0.0236119914277
cf,0.0001,28, 'decode',200.0,0.359602649007,0.0308234193445
cf,0.0001,28, 'decode',500.0,0.434768211921,0.039791483232
cf,0.0001,28, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,28, 'hidden',500.0,0.0,0.0
cf,0.0001,28, 'hidden_sigmoid',5.0,0.234768211921,0.0177407820277
cf,0.0001,28, 'hidden_sigmoid',100.0,0.480463576159,0.0469478279282
cf,0.0001,28, 'hidden_sigmoid',200.0,0.519205298013,0.0532168735673
cf,0.0001,28, 'hidden_sigmoid',500.0,0.530132450331,0.0532097895291
prediction,0.0001,29,0.055015586603,0.047828152775,0.0645695364238,0.00576514496612
cf,0.0001,29, 'decode',5.0,0.114569536424,0.00856664567822
cf,0.0001,29, 'decode',100.0,0.290728476821,0.0245401314791
cf,0.0001,29, 'decode',200.0,0.34238410596,0.0303600127511
cf,0.0001,29, 'decode',500.0,0.451324503311,0.0423364148598
cf,0.0001,29, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,29, 'hidden',500.0,0.000331125827815,1.65562913907e-05
cf,0.0001,29, 'hidden_sigmoid',5.0,0.208278145695,0.016291803762
cf,0.0001,29, 'hidden_sigmoid',100.0,0.479139072848,0.048295829788
cf,0.0001,29, 'hidden_sigmoid',200.0,0.507284768212,0.0519962696465
cf,0.0001,29, 'hidden_sigmoid',500.0,0.515562913907,0.0525056353908
prediction,0.0001,30,0.052611963393,0.04429013282,0.0705298013245,0.00560885766811
cf,0.0001,30, 'decode',5.0,0.105960264901,0.00696007663417
cf,0.0001,30, 'decode',100.0,0.276490066225,0.0231738141859
cf,0.0001,30, 'decode',200.0,0.342715231788,0.0298080673825
cf,0.0001,30, 'decode',500.0,0.425496688742,0.0379894113392
cf,0.0001,30, 'hidden',5.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',100.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',200.0,0.000331125827815,1.89865726958e-06
cf,0.0001,30, 'hidden',500.0,0.0,0.0
cf,0.0001,30, 'hidden_sigmoid',5.0,0.225165562914,0.0171874889739
cf,0.0001,30, 'hidden_sigmoid',100.0,0.476490066225,0.0472770729304
cf,0.0001,30, 'hidden_sigmoid',200.0,0.516225165563,0.053515691243
cf,0.0001,30, 'hidden_sigmoid',500.0,0.520198675497,0.0519633724743
prediction,1e-05,1,0.14562494823,0.11873577535,0.0774834437086,0.00565113533135
cf,1e-05,1, 'decode',5.0,0.177152317881,0.011160092837
cf,1e-05,1, 'decode',100.0,0.400331125828,0.0356080502409
cf,1e-05,1, 'decode',200.0,0.419536423841,0.0377769116335
cf,1e-05,1, 'decode',500.0,0.40761589404,0.0377445956198
cf,1e-05,1, 'hidden',5.0,0.278476821192,0.0264088145302
cf,1e-05,1, 'hidden',100.0,0.464900662252,0.0499535654269
cf,1e-05,1, 'hidden',200.0,0.463245033113,0.0502438624003
cf,1e-05,1, 'hidden',500.0,0.454966887417,0.0472712002965
cf,1e-05,1, 'hidden_sigmoid',5.0,0.145033112583,0.00945195675333
cf,1e-05,1, 'hidden_sigmoid',100.0,0.38642384106,0.0333351677997
cf,1e-05,1, 'hidden_sigmoid',200.0,0.42119205298,0.0376512865002
cf,1e-05,1, 'hidden_sigmoid',500.0,0.413245033113,0.0376563966159
prediction,1e-05,2,0.13869852114,0.11273613572,0.0811258278146,0.00590895197344
cf,1e-05,2, 'decode',5.0,0.194701986755,0.012808680573
cf,1e-05,2, 'decode',100.0,0.40761589404,0.0363976523931
cf,1e-05,2, 'decode',200.0,0.420860927152,0.0385866333271
cf,1e-05,2, 'decode',500.0,0.419536423841,0.0390575305363
cf,1e-05,2, 'hidden',5.0,0.273178807947,0.0261145053984
cf,1e-05,2, 'hidden',100.0,0.468543046358,0.0505734113724
cf,1e-05,2, 'hidden',200.0,0.468543046358,0.0506445114843
cf,1e-05,2, 'hidden',500.0,0.456291390728,0.0473938760185
cf,1e-05,2, 'hidden_sigmoid',5.0,0.161920529801,0.0110171478928
cf,1e-05,2, 'hidden_sigmoid',100.0,0.421523178808,0.0378188941868
cf,1e-05,2, 'hidden_sigmoid',200.0,0.414900662252,0.0374648538141
cf,1e-05,2, 'hidden_sigmoid',500.0,0.421523178808,0.0397617193289
prediction,1e-05,3,0.1319311209,0.10688415169,0.0811258278146,0.00582080698741
cf,1e-05,3, 'decode',5.0,0.206622516556,0.0140879678682
cf,1e-05,3, 'decode',100.0,0.409933774834,0.0371866949926
cf,1e-05,3, 'decode',200.0,0.42582781457,0.0396823237828
cf,1e-05,3, 'decode',500.0,0.433443708609,0.0418032315144
cf,1e-05,3, 'hidden',5.0,0.274503311258,0.0261360126846
cf,1e-05,3, 'hidden',100.0,0.471523178808,0.0509637184173
cf,1e-05,3, 'hidden',200.0,0.467549668874,0.0505646997132
cf,1e-05,3, 'hidden',500.0,0.455629139073,0.0469705901867
cf,1e-05,3, 'hidden_sigmoid',5.0,0.187086092715,0.0131414018986
cf,1e-05,3, 'hidden_sigmoid',100.0,0.411258278146,0.0375516641022
cf,1e-05,3, 'hidden_sigmoid',200.0,0.414238410596,0.0384492430025
cf,1e-05,3, 'hidden_sigmoid',500.0,0.423178807947,0.0399011974975
prediction,1e-05,4,0.12524188711,0.10119457542,0.0824503311258,0.00582856252153
cf,1e-05,4, 'decode',5.0,0.209602649007,0.0147706959479
cf,1e-05,4, 'decode',100.0,0.420860927152,0.0388292779173
cf,1e-05,4, 'decode',200.0,0.437417218543,0.0416016831698
cf,1e-05,4, 'decode',500.0,0.437748344371,0.0422997666178
cf,1e-05,4, 'hidden',5.0,0.277814569536,0.0268870889059
cf,1e-05,4, 'hidden',100.0,0.469536423841,0.0507042449988
cf,1e-05,4, 'hidden',200.0,0.466225165563,0.0503074888671
cf,1e-05,4, 'hidden',500.0,0.456622516556,0.0471643064057
cf,1e-05,4, 'hidden_sigmoid',5.0,0.177814569536,0.0124538015636
cf,1e-05,4, 'hidden_sigmoid',100.0,0.407947019868,0.0380811774231
cf,1e-05,4, 'hidden_sigmoid',200.0,0.426821192053,0.0399858193156
cf,1e-05,4, 'hidden_sigmoid',500.0,0.421523178808,0.0406032386182
prediction,1e-05,5,0.11880203603,0.095713227987,0.0860927152318,0.00597033871042
cf,1e-05,5, 'decode',5.0,0.228476821192,0.0175055837183
cf,1e-05,5, 'decode',100.0,0.41357615894,0.0382478684031
cf,1e-05,5, 'decode',200.0,0.444370860927,0.0429168255697
cf,1e-05,5, 'decode',500.0,0.435099337748,0.0420196601
cf,1e-05,5, 'hidden',5.0,0.279139072848,0.0277942904111
cf,1e-05,5, 'hidden',100.0,0.471854304636,0.0508726513575
cf,1e-05,5, 'hidden',200.0,0.46821192053,0.0509344881981
cf,1e-05,5, 'hidden',500.0,0.455629139073,0.0471508898526
cf,1e-05,5, 'hidden_sigmoid',5.0,0.187748344371,0.0134461358822
cf,1e-05,5, 'hidden_sigmoid',100.0,0.415894039735,0.0385802940774
cf,1e-05,5, 'hidden_sigmoid',200.0,0.441059602649,0.0411543930029
cf,1e-05,5, 'hidden_sigmoid',500.0,0.422516556291,0.0406661691677
prediction,1e-05,6,0.11248799069,0.090470381081,0.0870860927152,0.00608826943301
cf,1e-05,6, 'decode',5.0,0.237086092715,0.0183313446079
cf,1e-05,6, 'decode',100.0,0.407284768212,0.0380498116135
cf,1e-05,6, 'decode',200.0,0.453973509934,0.0439102311366
cf,1e-05,6, 'decode',500.0,0.436092715232,0.0434664140688
cf,1e-05,6, 'hidden',5.0,0.275496688742,0.0271928288404
cf,1e-05,6, 'hidden',100.0,0.471854304636,0.0514050308163
cf,1e-05,6, 'hidden',200.0,0.471854304636,0.0514885118616
cf,1e-05,6, 'hidden',500.0,0.455629139073,0.0473759694245
cf,1e-05,6, 'hidden_sigmoid',5.0,0.197350993377,0.0138813636633
cf,1e-05,6, 'hidden_sigmoid',100.0,0.416887417219,0.0382953586039
cf,1e-05,6, 'hidden_sigmoid',200.0,0.432450331126,0.0409124792577
cf,1e-05,6, 'hidden_sigmoid',500.0,0.432119205298,0.041446914515
prediction,1e-05,7,0.10651603245,0.085464000701,0.0907284768212,0.00642321176003
cf,1e-05,7, 'decode',5.0,0.240728476821,0.0188220830358
cf,1e-05,7, 'decode',100.0,0.415894039735,0.0385918007394
cf,1e-05,7, 'decode',200.0,0.446357615894,0.0433051984222
cf,1e-05,7, 'decode',500.0,0.436092715232,0.0423379014313
cf,1e-05,7, 'hidden',5.0,0.27582781457,0.0272276402175
cf,1e-05,7, 'hidden',100.0,0.469867549669,0.0511173747926
cf,1e-05,7, 'hidden',200.0,0.472516556291,0.0513897169473
cf,1e-05,7, 'hidden',500.0,0.456622516556,0.0474165908295
cf,1e-05,7, 'hidden_sigmoid',5.0,0.221523178808,0.0171489122442
cf,1e-05,7, 'hidden_sigmoid',100.0,0.424503311258,0.0392545471891
cf,1e-05,7, 'hidden_sigmoid',200.0,0.435099337748,0.0419499303601
cf,1e-05,7, 'hidden_sigmoid',500.0,0.42119205298,0.0407138764303
prediction,1e-05,8,0.10081502279,0.080748744308,0.0917218543046,0.00648945507692
cf,1e-05,8, 'decode',5.0,0.25,0.0193570573468
cf,1e-05,8, 'decode',100.0,0.418874172185,0.0385243179021
cf,1e-05,8, 'decode',200.0,0.44238410596,0.0428701885483
cf,1e-05,8, 'decode',500.0,0.438410596026,0.0427439766374
cf,1e-05,8, 'hidden',5.0,0.282450331126,0.0277425456886
cf,1e-05,8, 'hidden',100.0,0.468543046358,0.0510035196586
cf,1e-05,8, 'hidden',200.0,0.470198675497,0.0510841838371
cf,1e-05,8, 'hidden',500.0,0.457947019868,0.0478773935985
cf,1e-05,8, 'hidden_sigmoid',5.0,0.232781456954,0.0188047723697
cf,1e-05,8, 'hidden_sigmoid',100.0,0.423841059603,0.0393977743838
cf,1e-05,8, 'hidden_sigmoid',200.0,0.445364238411,0.0433940560644
cf,1e-05,8, 'hidden_sigmoid',500.0,0.420529801325,0.0397225286699
prediction,1e-05,9,0.095250931114,0.076270535588,0.0933774834437,0.00658212503787
cf,1e-05,9, 'decode',5.0,0.255960264901,0.0201159625068
cf,1e-05,9, 'decode',100.0,0.425496688742,0.0400175674949
cf,1e-05,9, 'decode',200.0,0.447682119205,0.0436852418669
cf,1e-05,9, 'decode',500.0,0.45,0.0436448391137
cf,1e-05,9, 'hidden',5.0,0.281125827815,0.0273339041491
cf,1e-05,9, 'hidden',100.0,0.46821192053,0.0506458228651
cf,1e-05,9, 'hidden',200.0,0.468874172185,0.050474319815
cf,1e-05,9, 'hidden',500.0,0.459271523179,0.0478564095206
cf,1e-05,9, 'hidden_sigmoid',5.0,0.237748344371,0.0196794688703
cf,1e-05,9, 'hidden_sigmoid',100.0,0.428145695364,0.0403204169074
cf,1e-05,9, 'hidden_sigmoid',200.0,0.446688741722,0.0434842401616
cf,1e-05,9, 'hidden_sigmoid',500.0,0.411920529801,0.0392223336171
prediction,1e-05,10,0.090128492659,0.07211961597,0.0940397350993,0.00662493623731
cf,1e-05,10, 'decode',5.0,0.226490066225,0.0170201121351
cf,1e-05,10, 'decode',100.0,0.42119205298,0.0399447585045
cf,1e-05,10, 'decode',200.0,0.446357615894,0.0432028795713
cf,1e-05,10, 'decode',500.0,0.44701986755,0.0434323106209
cf,1e-05,10, 'hidden',5.0,0.276821192053,0.0270367789235
cf,1e-05,10, 'hidden',100.0,0.463907284768,0.0501340704101
cf,1e-05,10, 'hidden',200.0,0.467218543046,0.0502646011542
cf,1e-05,10, 'hidden',500.0,0.458940397351,0.0480112076556
cf,1e-05,10, 'hidden_sigmoid',5.0,0.240728476821,0.0197966247134
cf,1e-05,10, 'hidden_sigmoid',100.0,0.429470198675,0.0402561836793
cf,1e-05,10, 'hidden_sigmoid',200.0,0.446357615894,0.043686017159
cf,1e-05,10, 'hidden_sigmoid',500.0,0.42417218543,0.0404730269721
prediction,1e-05,11,0.08527990468,0.0682314336,0.0966887417219,0.00690480192408
cf,1e-05,11, 'decode',5.0,0.215894039735,0.0168001742379
cf,1e-05,11, 'decode',100.0,0.42417218543,0.0404792174973
cf,1e-05,11, 'decode',200.0,0.439735099338,0.0431398171402
cf,1e-05,11, 'decode',500.0,0.446357615894,0.0434524439898
cf,1e-05,11, 'hidden',5.0,0.274503311258,0.0265944076425
cf,1e-05,11, 'hidden',100.0,0.466225165563,0.050851035338
cf,1e-05,11, 'hidden',200.0,0.46821192053,0.0503740937605
cf,1e-05,11, 'hidden',500.0,0.457284768212,0.0479576516913
cf,1e-05,11, 'hidden_sigmoid',5.0,0.244039735099,0.020445333459
cf,1e-05,11, 'hidden_sigmoid',100.0,0.429801324503,0.0413109816524
cf,1e-05,11, 'hidden_sigmoid',200.0,0.453642384106,0.0450522060125
cf,1e-05,11, 'hidden_sigmoid',500.0,0.432119205298,0.041736727355
prediction,1e-05,12,0.080668486272,0.064656294882,0.0956953642384,0.0069009694148
cf,1e-05,12, 'decode',5.0,0.213907284768,0.0164256676373
cf,1e-05,12, 'decode',100.0,0.423841059603,0.0403618157993
cf,1e-05,12, 'decode',200.0,0.441059602649,0.0430032223957
cf,1e-05,12, 'decode',500.0,0.455298013245,0.0448165282657
cf,1e-05,12, 'hidden',5.0,0.270529801325,0.0260932630142
cf,1e-05,12, 'hidden',100.0,0.46821192053,0.0510707345983
cf,1e-05,12, 'hidden',200.0,0.469536423841,0.0502698010339
cf,1e-05,12, 'hidden',500.0,0.458278145695,0.0485080031063
cf,1e-05,12, 'hidden_sigmoid',5.0,0.239735099338,0.0206251946687
cf,1e-05,12, 'hidden_sigmoid',100.0,0.42417218543,0.0408078223968
cf,1e-05,12, 'hidden_sigmoid',200.0,0.452317880795,0.0442924685474
cf,1e-05,12, 'hidden_sigmoid',500.0,0.432119205298,0.042776195286
prediction,1e-05,13,0.076545099799,0.061383612453,0.0953642384106,0.00684576378726
cf,1e-05,13, 'decode',5.0,0.207947019868,0.0163445875961
cf,1e-05,13, 'decode',100.0,0.426490066225,0.0406518005914
cf,1e-05,13, 'decode',200.0,0.444701986755,0.0437383977763
cf,1e-05,13, 'decode',500.0,0.454966887417,0.0445835028421
cf,1e-05,13, 'hidden',5.0,0.271854304636,0.0262286418135
cf,1e-05,13, 'hidden',100.0,0.46821192053,0.0511235653934
cf,1e-05,13, 'hidden',200.0,0.470860927152,0.0507366432739
cf,1e-05,13, 'hidden',500.0,0.458278145695,0.0486674362829
cf,1e-05,13, 'hidden_sigmoid',5.0,0.241059602649,0.0204254237484
cf,1e-05,13, 'hidden_sigmoid',100.0,0.423509933775,0.0400786378723
cf,1e-05,13, 'hidden_sigmoid',200.0,0.453642384106,0.0439975135493
cf,1e-05,13, 'hidden_sigmoid',500.0,0.436754966887,0.0432419351943
prediction,1e-05,14,0.072585160915,0.058406181633,0.0970198675497,0.00698194289773
cf,1e-05,14, 'decode',5.0,0.217218543046,0.0170292226564
cf,1e-05,14, 'decode',100.0,0.420529801325,0.0400695534897
cf,1e-05,14, 'decode',200.0,0.442052980132,0.0435983347566
cf,1e-05,14, 'decode',500.0,0.442715231788,0.0430393413322
cf,1e-05,14, 'hidden',5.0,0.27417218543,0.0262016699641
cf,1e-05,14, 'hidden',100.0,0.47119205298,0.0511974493606
cf,1e-05,14, 'hidden',200.0,0.471523178808,0.0509494525185
cf,1e-05,14, 'hidden',500.0,0.456953642384,0.0484059038402
cf,1e-05,14, 'hidden_sigmoid',5.0,0.238410596026,0.0199612090587
cf,1e-05,14, 'hidden_sigmoid',100.0,0.424503311258,0.040329684264
cf,1e-05,14, 'hidden_sigmoid',200.0,0.449337748344,0.0442947901595
cf,1e-05,14, 'hidden_sigmoid',500.0,0.434437086093,0.0428350057714
prediction,1e-05,15,0.068987581974,0.055688325315,0.0996688741722,0.00751475561362
cf,1e-05,15, 'decode',5.0,0.207947019868,0.0168097758875
cf,1e-05,15, 'decode',100.0,0.423178807947,0.0405528242517
cf,1e-05,15, 'decode',200.0,0.441059602649,0.0434381448139
cf,1e-05,15, 'decode',500.0,0.442715231788,0.0432598137007
cf,1e-05,15, 'hidden',5.0,0.278145695364,0.0265473017098
cf,1e-05,15, 'hidden',100.0,0.469205298013,0.0511099825119
cf,1e-05,15, 'hidden',200.0,0.472847682119,0.0509536526452
cf,1e-05,15, 'hidden',500.0,0.459602649007,0.0485905524335
cf,1e-05,15, 'hidden_sigmoid',5.0,0.230794701987,0.0193467299686
cf,1e-05,15, 'hidden_sigmoid',100.0,0.42119205298,0.0394470936099
cf,1e-05,15, 'hidden_sigmoid',200.0,0.450662251656,0.0449203386102
cf,1e-05,15, 'hidden_sigmoid',500.0,0.438741721854,0.043329160024
prediction,1e-05,16,0.065680720867,0.053221281617,0.102649006623,0.00762430692551
cf,1e-05,16, 'decode',5.0,0.208278145695,0.0165145675364
cf,1e-05,16, 'decode',100.0,0.420860927152,0.0400754170599
cf,1e-05,16, 'decode',200.0,0.437748344371,0.0432353858051
cf,1e-05,16, 'decode',500.0,0.435430463576,0.0415566220738
cf,1e-05,16, 'hidden',5.0,0.279470198675,0.0266400910897
cf,1e-05,16, 'hidden',100.0,0.471523178808,0.0511275706934
cf,1e-05,16, 'hidden',200.0,0.470860927152,0.0506134776344
cf,1e-05,16, 'hidden',500.0,0.462582781457,0.0489274104858
cf,1e-05,16, 'hidden_sigmoid',5.0,0.229801324503,0.0193495128726
cf,1e-05,16, 'hidden_sigmoid',100.0,0.423509933775,0.0394699158043
cf,1e-05,16, 'hidden_sigmoid',200.0,0.45,0.0445264595751
cf,1e-05,16, 'hidden_sigmoid',500.0,0.436092715232,0.0431397035099
prediction,1e-05,17,0.062685462622,0.051018644124,0.103973509934,0.0074941157616
cf,1e-05,17, 'decode',5.0,0.201324503311,0.015607340833
cf,1e-05,17, 'decode',100.0,0.419205298013,0.0398578432077
cf,1e-05,17, 'decode',200.0,0.434437086093,0.0423213076591
cf,1e-05,17, 'decode',500.0,0.431125827815,0.0409599675388
cf,1e-05,17, 'hidden',5.0,0.276490066225,0.0258396017431
cf,1e-05,17, 'hidden',100.0,0.473509933775,0.0516321056345
cf,1e-05,17, 'hidden',200.0,0.473841059603,0.0512361902405
cf,1e-05,17, 'hidden',500.0,0.461258278146,0.0486540612051
cf,1e-05,17, 'hidden_sigmoid',5.0,0.229801324503,0.0192588112821
cf,1e-05,17, 'hidden_sigmoid',100.0,0.421854304636,0.0395387109105
cf,1e-05,17, 'hidden_sigmoid',200.0,0.449337748344,0.044411475221
cf,1e-05,17, 'hidden_sigmoid',500.0,0.433443708609,0.0420544298669
prediction,1e-05,18,0.059945672941,0.049074463546,0.107284768212,0.00769715440356
cf,1e-05,18, 'decode',5.0,0.196026490066,0.015008678956
cf,1e-05,18, 'decode',100.0,0.412582781457,0.0387736268548
cf,1e-05,18, 'decode',200.0,0.433443708609,0.0416536156976
cf,1e-05,18, 'decode',500.0,0.427483443709,0.0402530189556
cf,1e-05,18, 'hidden',5.0,0.270860927152,0.0247132889457
cf,1e-05,18, 'hidden',100.0,0.473178807947,0.0514132303002
cf,1e-05,18, 'hidden',200.0,0.47582781457,0.0513434430706
cf,1e-05,18, 'hidden',500.0,0.466887417219,0.0493086423942
cf,1e-05,18, 'hidden_sigmoid',5.0,0.22582781457,0.0184781845345
cf,1e-05,18, 'hidden_sigmoid',100.0,0.420198675497,0.0395300059556
cf,1e-05,18, 'hidden_sigmoid',200.0,0.450662251656,0.04378653117
cf,1e-05,18, 'hidden_sigmoid',500.0,0.421523178808,0.0404885550327
prediction,1e-05,19,0.057464751773,0.047336943447,0.105960264901,0.00763176799305
cf,1e-05,19, 'decode',5.0,0.189072847682,0.014635349347
cf,1e-05,19, 'decode',100.0,0.41357615894,0.0383814415825
cf,1e-05,19, 'decode',200.0,0.434437086093,0.0418788140446
cf,1e-05,19, 'decode',500.0,0.424834437086,0.0398317278982
cf,1e-05,19, 'hidden',5.0,0.269867549669,0.0246871329462
cf,1e-05,19, 'hidden',100.0,0.47119205298,0.0515591913619
cf,1e-05,19, 'hidden',200.0,0.473841059603,0.0513317288338
cf,1e-05,19, 'hidden',500.0,0.466887417219,0.04948176912
cf,1e-05,19, 'hidden_sigmoid',5.0,0.233774834437,0.0187166070108
cf,1e-05,19, 'hidden_sigmoid',100.0,0.424834437086,0.0399149101527
cf,1e-05,19, 'hidden_sigmoid',200.0,0.434768211921,0.0414020315327
cf,1e-05,19, 'hidden_sigmoid',500.0,0.426490066225,0.0405499901627
prediction,1e-05,20,0.05528632389,0.04587085545,0.106291390728,0.00787770996432
cf,1e-05,20, 'decode',5.0,0.177152317881,0.0132243596572
cf,1e-05,20, 'decode',100.0,0.41357615894,0.0384184873108
cf,1e-05,20, 'decode',200.0,0.424503311258,0.0405414205847
cf,1e-05,20, 'decode',500.0,0.429801324503,0.0402291931752
cf,1e-05,20, 'hidden',5.0,0.266556291391,0.0241928987389
cf,1e-05,20, 'hidden',100.0,0.471523178808,0.0511608510201
cf,1e-05,20, 'hidden',200.0,0.474503311258,0.0516704455562
cf,1e-05,20, 'hidden',500.0,0.464900662252,0.0494254509072
cf,1e-05,20, 'hidden_sigmoid',5.0,0.218543046358,0.0171487669403
cf,1e-05,20, 'hidden_sigmoid',100.0,0.419205298013,0.0392778113796
cf,1e-05,20, 'hidden_sigmoid',200.0,0.420529801325,0.0389178535873
cf,1e-05,20, 'hidden_sigmoid',500.0,0.42582781457,0.0408913137057
prediction,1e-05,21,0.05332392435,0.044480942189,0.108278145695,0.00806817584073
cf,1e-05,21, 'decode',5.0,0.184768211921,0.0136796901961
cf,1e-05,21, 'decode',100.0,0.411258278146,0.0382494786487
cf,1e-05,21, 'decode',200.0,0.423178807947,0.0401681569254
cf,1e-05,21, 'decode',500.0,0.428145695364,0.0405515884744
cf,1e-05,21, 'hidden',5.0,0.263907284768,0.0240335509637
cf,1e-05,21, 'hidden',100.0,0.463907284768,0.050155672314
cf,1e-05,21, 'hidden',200.0,0.469536423841,0.0509503116319
cf,1e-05,21, 'hidden',500.0,0.46357615894,0.0490511957122
cf,1e-05,21, 'hidden_sigmoid',5.0,0.195695364238,0.0132865613812
cf,1e-05,21, 'hidden_sigmoid',100.0,0.425165562914,0.0391201229516
cf,1e-05,21, 'hidden_sigmoid',200.0,0.441390728477,0.0416327290166
cf,1e-05,21, 'hidden_sigmoid',500.0,0.416556291391,0.0396429471215
prediction,1e-05,22,0.051596638579,0.043326124548,0.11059602649,0.00817262579127
cf,1e-05,22, 'decode',5.0,0.173178807947,0.0124342696798
cf,1e-05,22, 'decode',100.0,0.414569536424,0.0386692902317
cf,1e-05,22, 'decode',200.0,0.426490066225,0.0406035354379
cf,1e-05,22, 'decode',500.0,0.428145695364,0.0408752106507
cf,1e-05,22, 'hidden',5.0,0.25761589404,0.0224366421977
cf,1e-05,22, 'hidden',100.0,0.46357615894,0.0495724665537
cf,1e-05,22, 'hidden',200.0,0.473509933775,0.0510404760901
cf,1e-05,22, 'hidden',500.0,0.46357615894,0.0489655483645
cf,1e-05,22, 'hidden_sigmoid',5.0,0.182450331126,0.0125020683271
cf,1e-05,22, 'hidden_sigmoid',100.0,0.429470198675,0.0383774745192
cf,1e-05,22, 'hidden_sigmoid',200.0,0.445695364238,0.0424357856172
cf,1e-05,22, 'hidden_sigmoid',500.0,0.416556291391,0.0390065684529
prediction,1e-05,23,0.049993538894,0.042307410389,0.11357615894,0.00861618458289
cf,1e-05,23, 'decode',5.0,0.164900662252,0.0113545489792
cf,1e-05,23, 'decode',100.0,0.407284768212,0.0371841621898
cf,1e-05,23, 'decode',200.0,0.429801324503,0.0404723132737
cf,1e-05,23, 'decode',500.0,0.429801324503,0.0411856966119
cf,1e-05,23, 'hidden',5.0,0.231125827815,0.0200514432312
cf,1e-05,23, 'hidden',100.0,0.46357615894,0.0491941048659
cf,1e-05,23, 'hidden',200.0,0.469867549669,0.0502521143546
cf,1e-05,23, 'hidden',500.0,0.46821192053,0.049590034718
cf,1e-05,23, 'hidden_sigmoid',5.0,0.164238410596,0.0110917564505
cf,1e-05,23, 'hidden_sigmoid',100.0,0.409271523179,0.0367336082135
cf,1e-05,23, 'hidden_sigmoid',200.0,0.437417218543,0.0407516418783
cf,1e-05,23, 'hidden_sigmoid',500.0,0.438741721854,0.0418260749042
prediction,1e-05,24,0.048644627993,0.041440699249,0.116556291391,0.00861370040014
cf,1e-05,24, 'decode',5.0,0.149668874172,0.00986412494295
cf,1e-05,24, 'decode',100.0,0.404304635762,0.0366833018086
cf,1e-05,24, 'decode',200.0,0.426821192053,0.0400125296952
cf,1e-05,24, 'decode',500.0,0.424503311258,0.0402008452342
cf,1e-05,24, 'hidden',5.0,0.221854304636,0.0183593766971
cf,1e-05,24, 'hidden',100.0,0.460264900662,0.049052754089
cf,1e-05,24, 'hidden',200.0,0.466887417219,0.0497533581099
cf,1e-05,24, 'hidden',500.0,0.467880794702,0.0491898275745
cf,1e-05,24, 'hidden_sigmoid',5.0,0.126158940397,0.0082000036342
cf,1e-05,24, 'hidden_sigmoid',100.0,0.389735099338,0.0329316047722
cf,1e-05,24, 'hidden_sigmoid',200.0,0.422185430464,0.0375091303807
cf,1e-05,24, 'hidden_sigmoid',500.0,0.435430463576,0.0413010459772
prediction,1e-05,25,0.047453961024,0.040698185563,0.117880794702,0.00870572096661
cf,1e-05,25, 'decode',5.0,0.131125827815,0.00823014699103
cf,1e-05,25, 'decode',100.0,0.384105960265,0.0344776353074
cf,1e-05,25, 'decode',200.0,0.426490066225,0.0392143941286
cf,1e-05,25, 'decode',500.0,0.432450331126,0.0414636437502
cf,1e-05,25, 'hidden',5.0,0.21821192053,0.0178651743465
cf,1e-05,25, 'hidden',100.0,0.451655629139,0.0481237969166
cf,1e-05,25, 'hidden',200.0,0.465231788079,0.0494892030094
cf,1e-05,25, 'hidden',500.0,0.479801324503,0.0512319500431
cf,1e-05,25, 'hidden_sigmoid',5.0,0.0884105960265,0.00535744232287
cf,1e-05,25, 'hidden_sigmoid',100.0,0.358278145695,0.0292223580785
cf,1e-05,25, 'hidden_sigmoid',200.0,0.397682119205,0.0340163919047
cf,1e-05,25, 'hidden_sigmoid',500.0,0.400993377483,0.0354063781139
prediction,1e-05,26,0.046423982351,0.040051359683,0.120198675497,0.00895063430983
cf,1e-05,26, 'decode',5.0,0.119536423841,0.00703855503925
cf,1e-05,26, 'decode',100.0,0.390397350993,0.0345392309165
cf,1e-05,26, 'decode',200.0,0.424503311258,0.0384485460614
cf,1e-05,26, 'decode',500.0,0.425496688742,0.0403257865352
cf,1e-05,26, 'hidden',5.0,0.21059602649,0.0171397116709
cf,1e-05,26, 'hidden',100.0,0.441721854305,0.0475112518775
cf,1e-05,26, 'hidden',200.0,0.470198675497,0.0498018060052
cf,1e-05,26, 'hidden',500.0,0.478145695364,0.0509112072231
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0665562913907,0.0033488198564
cf,1e-05,26, 'hidden_sigmoid',100.0,0.307947019868,0.0224518143836
cf,1e-05,26, 'hidden_sigmoid',200.0,0.358609271523,0.0290174301191
cf,1e-05,26, 'hidden_sigmoid',500.0,0.38940397351,0.0337573180819
prediction,1e-05,27,0.045494899822,0.039534453302,0.125165562914,0.00946920057932
cf,1e-05,27, 'decode',5.0,0.105629139073,0.00574889054158
cf,1e-05,27, 'decode',100.0,0.381456953642,0.0335321520932
