type,lr,epoch,hidden/loss,knn/MSE,precision,recall
cf,1e-05,26, 'decode',500.0,0.411920529801,0.039141783271
cf,1e-05,26, 'hidden',5.0,0.245033112583,0.0210577434224
cf,1e-05,26, 'hidden',100.0,0.441390728477,0.0477728665016
cf,1e-05,26, 'hidden',200.0,0.463907284768,0.0509893314481
cf,1e-05,26, 'hidden',500.0,0.454304635762,0.0487459962943
cf,1e-05,26, 'hidden_sigmoid',5.0,0.0721854304636,0.00367358684861
cf,1e-05,26, 'hidden_sigmoid',100.0,0.27582781457,0.0186726391758
cf,1e-05,26, 'hidden_sigmoid',200.0,0.315231788079,0.0246680548311
cf,1e-05,26, 'hidden_sigmoid',500.0,0.383443708609,0.0332584114329
prediction,1e-05,27,0.045448494931,0.03945351019,0.125496688742,0.00843411457289
cf,1e-05,27, 'decode',5.0,0.0983443708609,0.00527432134964
cf,1e-05,27, 'decode',100.0,0.348013245033,0.0283057780167
cf,1e-05,27, 'decode',200.0,0.37119205298,0.0318204695241
cf,1e-05,27, 'decode',500.0,0.41059602649,0.038021451784
cf,1e-05,27, 'hidden',5.0,0.234437086093,0.0196502705171
cf,1e-05,27, 'hidden',100.0,0.447682119205,0.0484512454692
cf,1e-05,27, 'hidden',200.0,0.457947019868,0.0498511502137
cf,1e-05,27, 'hidden',500.0,0.464569536424,0.0501013542885
cf,1e-05,27, 'hidden_sigmoid',5.0,0.0486754966887,0.00230729113615
cf,1e-05,27, 'hidden_sigmoid',100.0,0.214238410596,0.0138743522355
cf,1e-05,27, 'hidden_sigmoid',200.0,0.265562913907,0.0185408535963
cf,1e-05,27, 'hidden_sigmoid',500.0,0.336092715232,0.0257688431152
prediction,1e-05,28,0.044582400375,0.039016600698,0.125165562914,0.00847676567373
cf,1e-05,28, 'decode',5.0,0.0940397350993,0.00486382829375
cf,1e-05,28, 'decode',100.0,0.324503311258,0.0257042258617
cf,1e-05,28, 'decode',200.0,0.365894039735,0.03019991091
cf,1e-05,28, 'decode',500.0,0.405629139073,0.037055054327
cf,1e-05,28, 'hidden',5.0,0.207284768212,0.0167799614964
cf,1e-05,28, 'hidden',100.0,0.429139072848,0.0467050839813
cf,1e-05,28, 'hidden',200.0,0.446688741722,0.0478214744122
cf,1e-05,28, 'hidden',500.0,0.469536423841,0.0511864160501
cf,1e-05,28, 'hidden_sigmoid',5.0,0.0162251655629,0.000738961276268
cf,1e-05,28, 'hidden_sigmoid',100.0,0.173841059603,0.0103190409548
cf,1e-05,28, 'hidden_sigmoid',200.0,0.184768211921,0.0110380114734
cf,1e-05,28, 'hidden_sigmoid',500.0,0.232119205298,0.0153647617406
prediction,1e-05,29,0.043911944883,0.038610942661,0.127814569536,0.00885590308405
cf,1e-05,29, 'decode',5.0,0.0867549668874,0.00439250656669
cf,1e-05,29, 'decode',100.0,0.313245033113,0.0244184974871
cf,1e-05,29, 'decode',200.0,0.348344370861,0.0281070820516
cf,1e-05,29, 'decode',500.0,0.36821192053,0.0320167314828
cf,1e-05,29, 'hidden',5.0,0.187417218543,0.0143703507306
cf,1e-05,29, 'hidden',100.0,0.412913907285,0.0436953428129
cf,1e-05,29, 'hidden',200.0,0.450662251656,0.047296329332
cf,1e-05,29, 'hidden',500.0,0.478145695364,0.0523446555732
cf,1e-05,29, 'hidden_sigmoid',5.0,0.00794701986755,0.000369857337092
cf,1e-05,29, 'hidden_sigmoid',100.0,0.135099337748,0.0062649978489
cf,1e-05,29, 'hidden_sigmoid',200.0,0.156291390728,0.00788611272143
cf,1e-05,29, 'hidden_sigmoid',500.0,0.184768211921,0.0110083062887
prediction,1e-05,30,0.043324443201,0.03831918165,0.130794701987,0.00922583980926
cf,1e-05,30, 'decode',5.0,0.0817880794702,0.00401257840195
cf,1e-05,30, 'decode',100.0,0.306291390728,0.022576272816
cf,1e-05,30, 'decode',200.0,0.339072847682,0.0273149065114
cf,1e-05,30, 'decode',500.0,0.369867549669,0.0325631196629
cf,1e-05,30, 'hidden',5.0,0.17119205298,0.0125861686216
cf,1e-05,30, 'hidden',100.0,0.391721854305,0.0398430441717
cf,1e-05,30, 'hidden',200.0,0.442052980132,0.0459222503078
cf,1e-05,30, 'hidden',500.0,0.459602649007,0.0493039787756
cf,1e-05,30, 'hidden_sigmoid',5.0,0.00662251655629,0.000332899797183
cf,1e-05,30, 'hidden_sigmoid',100.0,0.0860927152318,0.00345929562038
cf,1e-05,30, 'hidden_sigmoid',200.0,0.13940397351,0.00626622711109
cf,1e-05,30, 'hidden_sigmoid',500.0,0.162251655629,0.00759336553244
